arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,花園新城,2314600760,24.932548,121.552934
尚未發車,2,花園新城一,2315201360,24.932894,121.5474499
尚未發車,3,新城大道,2314600661,24.931212,121.548696
尚未發車,4,永興路口,2315200900,24.935028,121.545202
尚未發車,5,中興坑,2315200760,24.937196,121.5466031
尚未發車,6,小粗坑,2315200500,24.941146,121.5461042
尚未發車,7,青潭(新烏),2315201600,24.951217,121.546789
尚未發車,8,青潭(北宜路),2315201500,24.952626,121.5470007
尚未發車,9,青潭一,2315201460,24.95305,121.5428729
尚未發車,10,新店國小,2315203100,24.95347,121.5405279
尚未發車,11,文山國中,2315200800,24.955388,121.539103
尚未發車,12,碧潭,2315203300,24.956689,121.538524
尚未發車,13,新店,2314701300,24.958903,121.5388157
尚未發車,14,舊郵政館,2314601300,24.962436,121.541368
尚未發車,15,中興路一段,2314700000,24.963796,121.542523
尚未發車,16,五峰國中,2314600400,24.96676,121.544636
尚未發車,17,中興中正路口,2314600021,24.96898,121.54593
尚未發車,18,中興路二段,2314700100,24.971526,121.547581
尚未發車,19,寶興路口,2314501200,24.97417,121.548434
尚未發車,20,寶橋路口,2314401800,24.976856,121.546866
尚未發車,21,寶中路口,2314401000,24.980011,121.54468
尚未發車,22,中興路三段,2314400000,24.981602,121.544084
尚未發車,23,捷運大坪林站(民權路),2314100660,24.982998,121.542517
6分鐘,24,民權路口,2314100360,24.982991,121.539702
7分鐘,25,民權工業區,2314100261,24.983033,121.538676
9分鐘,26,慈濟醫院,2314200900,24.985175,121.537068
10分鐘,27,復興路口,2315001360,24.987165,121.5370088
13分鐘,28,莊敬中學(復興路),2314801660,24.987934,121.534533
16分鐘,29,捷運秀朗橋站,2357800160,24.990551,121.524798
17分鐘,30,尖山腳,2358200160,24.99076,121.52296
18分鐘,31,景平路景德街口,2357800460,24.991707,121.5194886
20分鐘,32,捷運景平站,2358100360,24.992238,121.517362
21分鐘,33,東森廣場,2358100461,24.99268,121.513089
24分鐘,34,南勢角(景平路),2358300460,24.99291,121.51133
25分鐘,35,中和教會,2357700160,24.993096,121.509353
26分鐘,36,捷運景安站(景平路),2358200560,24.99367,121.50421
28分鐘,37,南華路口,2357200200,24.995175,121.502089
31分鐘,38,中和區公所(景平路),2355900000,24.998816,121.499576
