arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,台電大樓,1064700000,25.018104,121.531094
17分鐘,2,溫州街口,1064700120,25.021872,121.532327
17分鐘,3,臺大綜合體育館,1066000140,25.02155,121.5341136
19分鐘,4,臺大,1067300840,25.018239,121.533435
21分鐘,5,捷運公館站,1009000140,25.014321,121.534722
23分鐘,6,師大分部,1167700041,25.00814,121.538064
進站中,7,武功國小(羅斯福),1167600140,25.003411,121.5384705
進站中,8,捷運萬隆站,1167800040,25.001862,121.5387951
進站中,9,萬隆,1167000440,24.999395,121.5398039
3分鐘,10,財政園區,1167400040,24.995846,121.54099
6分鐘,11,景美國中,1168400020,24.992776,121.5427089
9分鐘,12,景美國小(景興),1166900340,24.989707,121.5425368
11分鐘,13,世新大學,1164200020,24.988478,121.54381
14分鐘,14,復興派出所,1164100020,24.986788,121.5465259
16分鐘,15,考試院,1164300220,24.987338,121.5497353
17分鐘,16,溝子口,1164300320,24.987637,121.5520009
進站中,17,中港抽水站,1164400040,24.98616,121.55331
進站中,18,實踐國中,1164400140,24.984374,121.5542069
進站中,19,實踐國小,1166300120,24.983484,121.556904
3分鐘,20,忠順街,1166200120,24.983989,121.5588
4分鐘,21,興隆路口(忠順),1166300220,24.984291,121.5609564
5分鐘,22,國泰新村(興隆),1166000340,24.982543,121.5622646
7分鐘,23,忠順廟,1165800120,24.982483,121.56469
8分鐘,24,司法新村,1165700120,24.98305,121.56636
9分鐘,25,景文中學,1165700320,24.983787,121.5685285
9分鐘,26,木南公園,1165700000,24.985348,121.570615
10分鐘,27,永安街,1165000260,24.986882,121.569664
11分鐘,28,木柵市場,1165000000,24.987971,121.5686893
13分鐘,29,文山行政中心,1160600020,24.989796,121.5698199
15分鐘,30,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
進站中,31,萬芳路口,1165602700,24.993487,121.5715386
進站中,32,木柵高工,1165600200,24.996076,121.5722856
進站中,33,捷運木柵站,1165601620,24.997873,121.5743716
3分鐘,34,博嘉國小,1165601820,24.999501,121.5755679
4分鐘,35,風動石,1165601420,25.001054,121.5793414
5分鐘,36,石壁坑,1165600520,25.00261,121.58301
5分鐘,37,萬福橋,1165602920,25.002997,121.5846124
6分鐘,38,象頭埔,1165602420,25.001716,121.5884514
6分鐘,39,富德,1165601920,24.999814,121.5905524
8分鐘,40,文和橋,1165600000,25.002203,121.5951838
8分鐘,41,富德里,2224100600,25.004447,121.596216
9分鐘,42,草地尾,2224100520,25.004754,121.5980199
10分鐘,43,萬順寮,2224401720,25.003853,121.6007882
12分鐘,44,東南科技大學,2224401020,25.00231,121.604254
13分鐘,45,台新工廠,2224400520,25.001691,121.6060092
15分鐘,46,文山路三段,2224400220,24.998421,121.608972
15分鐘,47,阿柔洋,2224401120,24.997975,121.611761
16分鐘,48,福安居一,2224401920,24.998289,121.614805
