arrival_info,stop_number,stop_name,stop_id,latitude,longitude
54分鐘,1,景明街口,1168200060,25.001808,121.5422591
56分鐘,2,武功國小(興隆),1168100060,25.004266,121.5399955
進站中,3,武功國小(羅斯福),1167600140,25.003411,121.5384705
進站中,4,捷運萬隆站,1167800040,25.001862,121.5387951
3分鐘,5,萬隆,1167000440,24.999395,121.5398039
4分鐘,6,財政園區,1167400040,24.995846,121.54099
6分鐘,7,捷運景美站,1167400141,24.99282,121.540591
7分鐘,8,滬江中學,1167400340,24.99098,121.53977
10分鐘,9,捷運大坪林站,2314301240,24.983352,121.5411399
11分鐘,10,民權路口,2314100360,24.982991,121.539702
14分鐘,11,民權工業區,2314100261,24.983033,121.538676
16分鐘,12,民權工業區一,2314100260,24.982885,121.535467
17分鐘,13,花開富貴,2314801140,24.98182,121.53367
17分鐘,14,廿張路口,2314100140,24.979589,121.533849
18分鐘,15,中央路,2315000540,24.977492,121.532675
19分鐘,16,新店高中,2315001640,24.975484,121.531393
20分鐘,17,中央新村(捷運小碧潭站),2315000460,24.97344,121.52988
