arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:30發車,1,中生橋頭,2315100260,24.953492,121.564029
預計6:30發車,2,大崎腳,2315200400,24.954144,121.5616522
預計6:30發車,3,青潭廠,2315202260,24.954371,121.5591371
預計6:30發車,4,郵政橋,2315202960,24.953935,121.557333
預計6:30發車,5,青潭國小一,2315201960,24.953628,121.554816
預計6:30發車,6,青潭新村,2315202140,24.95324,121.551785
預計6:30發車,7,土銀訓練中心,2315200040,24.952342,121.55011
預計6:30發車,8,青潭(北宜路),2315201500,24.952626,121.5470007
預計6:30發車,9,青潭一,2315201460,24.95305,121.5428729
預計6:30發車,10,新店國小,2315203100,24.95347,121.5405279
預計6:30發車,11,文山國中,2315200800,24.955388,121.539103
預計6:30發車,12,碧潭,2315203300,24.956689,121.538524
預計6:30發車,13,捷運新店站(北新路),2314700800,24.958891,121.538126
預計6:30發車,14,碧潭橋頭,2314701600,24.963158,121.53982
預計6:30發車,15,檳榔路,2314702000,24.965001,121.5405875
預計6:30發車,16,捷運新店區公所站(北新),2314700900,24.967638,121.5416161
預計6:30發車,17,七張(北新路),2314300000,24.971513,121.542921
預計6:30發車,18,捷運七張站,2314301100,24.9753,121.5430453
預計6:30發車,19,新店郵局,2314301700,24.978161,121.542795
預計6:30發車,20,民族北新路口,2314300660,24.978877,121.5414605
預計6:30發車,21,大豐國小,2314300240,24.977694,121.5385193
預計6:30發車,22,耕莘醫院(民族路),2314300740,24.976282,121.5369817
預計6:30發車,23,耕莘醫院(中正路),2314801560,24.97615,121.535279
預計6:30發車,24,廿張路,2314800400,24.978013,121.534303
預計6:30發車,25,廿張路口,2314100100,24.979496,121.534014
預計6:30發車,26,花開富貴,2314801100,24.981939,121.533911
預計6:30發車,27,遠東工業城,2314100500,24.983471,121.533806
預計6:30發車,28,莊敬中學/人權博物館,2314801600,24.98633,121.533644
預計6:30發車,29,台64線26Km(虛擬站不停靠),2359700360,24.994309,121.489018
預計6:30發車,30,板橋花市,2204100500,25.021691,121.469272
預計6:30發車,31,捷運新埔站,2204700240,25.023861,121.467161
預計6:30發車,32,致理科技大學,2205000340,25.020964,121.466622
預計6:30發車,33,中山國中,2205000040,25.018889,121.465
預計6:30發車,34,板橋車站(文化路),2205000260,25.016025,121.462646
預計6:30發車,35,萬坪公園,2205000560,25.01352,121.460677
