arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計19:45發車,1,內溝,1148000140,25.096743,121.614669
預計19:45發車,2,奇頭,1148000440,25.085467,121.6237679
預計19:45發車,3,南寮(忠三街口),1148001040,25.079068,121.623553
預計19:45發車,4,康湖隧道口(白馬山莊),1148000740,25.077315,121.6228136
預計19:45發車,5,五分埤,1148000040,25.076201,121.621188
預計19:45發車,6,東湖國中,1148000640,25.072645,121.6193512
預計19:45發車,7,康樂街,1148000840,25.071123,121.6191349
預計19:45發車,8,東湖社區,1148000540,25.069229,121.6184776
進站中,9,東湖國小,1148700160,25.068177,121.61668
進站中,10,五分社區,1148700060,25.068763,121.6143084
末班已過,11,安湖站,1148800000,25.072059,121.6156274
末班已過,12,湖山村,1148500500,25.075322,121.615208
末班已過,13,康寧天闊站,1148500260,25.077154,121.6133028
末班已過,14,康寧大學,1148600240,25.074504,121.6093047
末班已過,15,明湖國小(公共電視台),1148600020,25.071632,121.60932
末班已過,16,明湖國中,1148600140,25.069969,121.6116528
4分鐘,17,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
9分鐘,18,南港軟體園區北站,1156000341,25.059687,121.6142045
11分鐘,19,南港軟體園區南站,1150100240,25.056585,121.6139208
12分鐘,20,南港,1156800060,25.055394,121.6136587
14分鐘,21,南港高工(南港路),1156800560,25.054968,121.6097763
14分鐘,22,南港行政中心,1157900160,25.054411,121.6066934
16分鐘,23,台肥新村,1157900060,25.053826,121.6035015
17分鐘,24,南港輪胎,1157800460,25.05341,121.6006319
17分鐘,25,東明里/臺北流行音樂中心,1157800360,25.0538,121.5985798
18分鐘,26,土地公廟,1155100060,25.05449,121.5955099
20分鐘,27,南港高中,1155100440,25.053019,121.5949802
21分鐘,28,捷運昆陽站,1155700261,25.050667,121.594406
