arrival_info,stop_number,stop_name,stop_id,latitude,longitude
30分鐘,1,華中河濱公園,1087100100,25.017171,121.4960943
31分鐘,2,果菜市場,1087200000,25.01987,121.497706
32分鐘,3,萬大國小,1086900200,25.02329,121.4998941
33分鐘,4,德昌街口,1087800000,25.025045,121.500485
34分鐘,5,西藏路口,1087900100,25.028737,121.500599
35分鐘,6,萬大路,1086100600,25.030805,121.500635
36分鐘,7,莒光派出所,1086100220,25.03113,121.50255
37分鐘,8,大埔街,1006800000,25.032684,121.504945
38分鐘,9,聯合醫院和平院區,1006500101,25.0357,121.506607
41分鐘,10,捷運西門站,1084600300,25.04173,121.5082859
44分鐘,11,中華路北站,1004200200,25.045696,121.5093807
47分鐘,12,臺北車站(忠孝),1004100720,25.046563,121.5156894
51分鐘,13,行政院,1005100340,25.04483,121.5215079
52分鐘,14,青島林森路口,1005100420,25.04373,121.5222785
55分鐘,15,北平林森路口,1004900000,25.046759,121.523978
56分鐘,16,華山公園,1044100200,25.048095,121.524405
58分鐘,17,林森北路一,1045400000,25.05059,121.52495
61分鐘,18,欣欣大眾公司,1044700100,25.053624,121.52551
63分鐘,19,華泰飯店,1044600200,25.056765,121.5255878
65分鐘,20,聚盛里,1045100400,25.05865,121.52563
66分鐘,21,新興國中,1045100200,25.061308,121.5257163
69分鐘,22,中山國小,1045300100,25.06352,121.52572
72分鐘,23,景福宮,1046000300,25.066987,121.5258353
74分鐘,24,大同大學,1046100060,25.068578,121.5239878
75分鐘,25,花博公園,1045200160,25.068595,121.5207983
76分鐘,26,民族承德路口,1036500000,25.06894,121.5185487
79分鐘,27,庫倫街,1036700360,25.072013,121.5176838
81分鐘,28,大龍峒保安宮,1036700060,25.07209,121.515621
81分鐘,29,酒泉重慶路口,1037300160,25.072042,121.514591
84分鐘,30,啟聰學校,1037100100,25.074282,121.5140862
85分鐘,31,士林簡易庭,1116400000,25.081598,121.5132091
89分鐘,32,葫蘆寺(葫蘆里),1117300200,25.086022,121.5096458
91分鐘,33,社子市場,1117200100,25.087505,121.5090743
93分鐘,34,社園里,1117200600,25.089056,121.5079873
95分鐘,35,社子派出所,1117200360,25.089599,121.5064251
96分鐘,36,永倫里(南),1117200760,25.089467,121.503968
96分鐘,37,社子國小,1117200400,25.089904,121.5025776
98分鐘,38,永倫里(延平),1117500100,25.091148,121.500682
104分鐘,39,洲美橋,1117500500,25.092658,121.4992219
105分鐘,40,普濟堂,1117200840,25.094151,121.4974417
