arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,青潭停車場,2315201740,24.951049,121.5450033
尚未發車,2,青潭(新烏),2315201600,24.951217,121.546789
尚未發車,3,青潭(北宜路),2315201500,24.952626,121.5470007
尚未發車,4,青潭一,2315201460,24.95305,121.5428729
尚未發車,5,新店國小,2315203100,24.95347,121.5405279
尚未發車,6,文山國中,2315200800,24.955388,121.539103
尚未發車,7,碧潭,2315203300,24.956689,121.538524
尚未發車,8,捷運新店站(北新路),2314700800,24.958891,121.538126
尚未發車,9,碧潭橋頭,2314701600,24.963158,121.53982
尚未發車,10,檳榔路,2314702000,24.965001,121.5405875
進站中,11,捷運新店區公所站(中華),2314500660,24.967665,121.5403802
3分鐘,12,瑠公公園,2315002000,24.969422,121.538845
4分鐘,13,中正國小(三民路),2314900260,24.97099,121.53715
7分鐘,14,三民路,2314900060,24.972058,121.535357
7分鐘,15,公園新村,2314900500,24.973586,121.534027
8分鐘,16,耕莘醫院(三民路),2314900700,24.97519,121.53529
11分鐘,17,耕莘醫院(民族路),2314300700,24.975918,121.537003
進站中,18,大豐國小,2314300200,24.977759,121.538881
進站中,19,大豐路,2314200300,24.979496,121.5384812
3分鐘,20,建國路,2314200800,24.981383,121.537769
4分鐘,21,民權工業區,2314100221,24.98279,121.538244
7分鐘,22,民權路口,2314100320,24.982831,121.540005
8分鐘,23,捷運大坪林站,2314301200,24.983344,121.5413983
11分鐘,24,滬江中學,1167400300,24.99113,121.54025
11分鐘,25,捷運景美站,1167000200,24.992366,121.5407616
13分鐘,26,財政園區,1167000000,24.995452,121.5413365
14分鐘,27,萬隆,1167000400,24.999316,121.5402001
15分鐘,28,捷運萬隆站,1167000300,25.001386,121.5392576
16分鐘,29,武功國小(羅斯福),1168100100,25.003273,121.5387822
18分鐘,30,師大分部,1167700000,25.00767,121.5384703
進站中,31,捷運公館站,1009000100,25.013993,121.535185
3分鐘,32,台電大樓,1064700000,25.018104,121.531094
5分鐘,33,溫州街口,1064700120,25.021872,121.532327
6分鐘,34,臺大綜合體育館,1066000140,25.02155,121.5341136
7分鐘,35,臺大,1067300840,25.018239,121.533435
