arrival_info,stop_number,stop_name,stop_id,latitude,longitude
20分鐘,1,四海站,2365400200,24.967772,121.459437
21分鐘,2,少年觀護所,2365400100,24.970087,121.45942
21分鐘,3,清化里,2365400400,24.97133,121.459543
21分鐘,4,宏國德霖科技大學,2365400600,24.972709,121.45886
22分鐘,5,清和里,2365400500,24.974282,121.45879
23分鐘,6,青山路,2365000220,24.97717,121.45973
25分鐘,7,仁愛路口,2364900120,24.978438,121.463057
25分鐘,8,手信坊文化館,2365000320,24.98038,121.46519
26分鐘,9,清水高中,2365000400,24.98288,121.46561
27分鐘,10,明德路,2365000100,24.98463,121.4653
28分鐘,11,金城路口,2364800200,24.987097,121.464106
進站中,12,看守所,2365600000,24.989076,121.460218
進站中,13,四汴頭,2206100200,24.991636,121.459454
3分鐘,14,益華紡織,2206100900,24.993422,121.457783
4分鐘,15,信義路,2206200320,24.995237,121.457732
5分鐘,16,板橋後站,2206100420,24.994397,121.459803
6分鐘,17,重慶國小,2206100820,24.994548,121.461443
6分鐘,18,五權街口,2206200120,24.995425,121.463268
7分鐘,19,壽德新村,2206200600,24.997524,121.464352
8分鐘,20,重慶國中,2206200400,24.998622,121.463918
9分鐘,21,重慶忠孝路口,2206400400,25.001439,121.46299
10分鐘,22,忠孝路,2206300560,25.002233,121.462176
11分鐘,23,中興醫院,2206300060,25.002036,121.46047
12分鐘,24,福星里,2206301820,25.002648,121.45986
13分鐘,25,鄉雲里,2206301300,25.00437,121.459931
14分鐘,26,後站商圈,2206400320,25.007276,121.4610432
16分鐘,27,介壽公園,2206400000,25.0086,121.4634845
19分鐘,28,民族區運路口,2206500120,25.00839,121.46584
19分鐘,29,電信訓練所,2206500920,25.007531,121.46822
20分鐘,30,國泰街口,2206501020,25.006683,121.470497
23分鐘,31,瑞穗里,2206600400,25.00696,121.472414
25分鐘,32,海山高中,2206600200,25.009636,121.47106
26分鐘,33,漢生路,2206600500,25.012472,121.469318
28分鐘,34,縣民大道口,2206600600,25.014223,121.467975
30分鐘,35,新民里,2204101100,25.016966,121.465455
31分鐘,36,中山國中,2204100100,25.018614,121.465129
進站中,37,致理科技大學,2204100600,25.02096,121.46695
4分鐘,38,捷運新埔站,2204700200,25.024906,121.467453
6分鐘,39,捷運新埔民生站,2204700670,25.026048,121.466864
7分鐘,40,大漢橋,2204800000,25.027602,121.466063
7分鐘,41,長江路口,2204700100,25.030154,121.464707
9分鐘,42,華江九路口,2204400410,25.032643,121.465547
10分鐘,43,溪頭公園,2204400411,25.03333,121.467749
11分鐘,44,華江六路口,2204400412,25.034041,121.470158
11分鐘,45,稚匯公園,2204400413,25.034692,121.472402
12分鐘,46,華江二路口,2204400414,25.035497,121.475157
13分鐘,47,華江三路,2204400420,25.036596,121.476372
末班已過,48,捷運新埔站(文化路),2204100720,25.024188,121.46882
末班已過,49,新北市議會,2204700320,25.027135,121.470516
末班已過,50,江翠國中,2204400220,25.028965,121.471658
末班已過,51,捷運江子翠站,2204600120,25.03116,121.47362
末班已過,52,華江橋,2204400620,25.033881,121.4760495
末班已過,53,海山拖吊場,2204401020,25.035625,121.48065
14分鐘,54,龍一駕訓班,2204600450,25.035873,121.477686
15分鐘,55,華江橋,2204400660,25.03395,121.47579
17分鐘,56,江翠國小(文化路),2204600160,25.03163,121.47366
17分鐘,57,捷運江子翠站,2204600140,25.030537,121.472668
