arrival_info,stop_number,stop_name,stop_id,latitude,longitude
57分鐘,1,景福街,1167200020,24.995504,121.5363395
57分鐘,2,溪口國小,1167300220,24.993834,121.5389062
58分鐘,3,景美國中,1168400020,24.992776,121.5427089
預計5:30發車,4,景美國小(景興),1166900340,24.989707,121.5425368
預計5:30發車,5,世新大學,1164200020,24.988478,121.54381
預計5:30發車,6,復興派出所,1164100020,24.986788,121.5465259
預計5:30發車,7,考試院,1164300220,24.987338,121.5497353
預計5:30發車,8,溝子口,1164300320,24.987637,121.5520009
預計5:30發車,9,永建國小,1164500120,24.98809,121.554868
預計5:30發車,10,中興公寓,1164500020,24.988411,121.5564824
預計5:30發車,11,再興中學,1164500220,24.988649,121.5592464
預計5:30發車,12,文山一分局,1164800020,24.98887,121.56251
預計5:30發車,13,木柵,1164800320,24.988516,121.5665556
預計5:30發車,14,文山行政中心,1160600020,24.989796,121.5698199
預計5:30發車,15,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
預計5:30發車,16,萬芳路口,1165602700,24.993487,121.5715386
預計5:30發車,17,木柵高工,1165600200,24.996076,121.5722856
預計5:30發車,18,捷運木柵站,1165601620,24.997873,121.5743716
預計5:30發車,19,博嘉國小,1165601820,24.999501,121.5755679
預計5:30發車,20,信義松仁路口(信義),1104700460,25.032949,121.5666876
預計5:30發車,21,捷運台北101/世貿站(市府),1100100100,25.034512,121.5635759
預計5:30發車,22,市政府(市府),1100800100,25.038366,121.5636251
預計5:30發車,23,捷運市政府站,1107100121,25.041009,121.5668354
