arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,新海派出所,2205100140,25.023486,121.4606234
8分鐘,2,漢生西路,2205100340,25.019037,121.462789
10分鐘,3,新民里,2204101140,25.016713,121.465361
15分鐘,4,新北板橋公車站,2204100260,25.012769,121.46261
20分鐘,5,板橋外站,2206300760,25.010225,121.461797
22分鐘,6,後站商圈,2206300950,25.008843,121.460535
27分鐘,7,審計公廨,2206301940,25.00657,121.461775
28分鐘,8,後埔國小(重慶路),2206300840,25.003819,121.462338
進站中,9,重慶忠孝路口,2206301040,25.001723,121.4627049
進站中,10,重慶國中,2206200440,24.99838,121.463792
3分鐘,11,五權街口,2206200160,24.995466,121.463125
5分鐘,12,重慶國小,2206100860,24.994891,121.462049
6分鐘,13,板橋後站,2206100460,24.994516,121.459901
7分鐘,14,益華紡織,2206101040,24.993652,121.4572592
9分鐘,15,信義公園,2206100560,24.991818,121.457254
10分鐘,16,信義國小,2365500060,24.991494,121.4540744
12分鐘,17,南雅站,2206100720,24.994319,121.45162
13分鐘,18,亞東科技大學,2206100320,24.995168,121.45373
17分鐘,19,捷運亞東醫院站,2206000500,24.999426,121.453027
18分鐘,20,臺北客運南雅站(華東街),2206001050,24.994615,121.448751
