arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,三峽二站,2374100220,24.941182,121.378934
尚未發車,2,姑娘廟,2374105300,24.94237,121.379266
尚未發車,3,大義路口,2374101700,24.944346,121.378919
尚未發車,4,大學風呂(大義路),2385400300,24.946752,121.3775706
尚未發車,5,海洋公園,2374106260,24.947112,121.3765923
尚未發車,6,學勤路,2385300940,24.94629,121.37483
尚未發車,7,臺北大學正門,2374103540,24.94489,121.37368
尚未發車,8,大學學成路口,2374102140,24.943183,121.3749655
尚未發車,9,學成路,2374109340,24.9416,121.37419
尚未發車,10,龍恩公園,2374106660,24.94137,121.3709899
尚未發車,11,三峽國中一,2374102221,24.938689,121.369186
尚未發車,12,三峽國中,2374100820,24.938309,121.370724
尚未發車,13,復興路,2374107340,24.937495,121.3726289
尚未發車,14,三峽老街(復興路),2374100340,24.936083,121.3741879
尚未發車,15,礁溪里,2374307941,24.932405,121.37565
尚未發車,16,三峽分局,2374200540,24.930115,121.37482
尚未發車,17,新社區,2374210540,24.928267,121.372543
尚未發車,18,安溪國中,2374205920,24.92667,121.37274
尚未發車,19,大同路,2374201100,24.927307,121.375272
尚未發車,20,介壽里,2374203900,24.928862,121.377552
尚未發車,21,介壽國小,2374301220,24.93019,121.379262
尚未發車,22,怡華,2374304120,24.930158,121.381069
尚未發車,23,介壽路一段412巷,2374306400,24.931522,121.385095
尚未發車,24,員潭仔溝,2374304800,24.93307,121.3866366
尚未發車,25,溪南里,2374306120,24.93521,121.39106
尚未發車,26,林厝,2374304220,24.935708,121.393817
進站中,27,橫溪,2374307100,24.937183,121.395837
進站中,28,介壽路三段,2374301300,24.939072,121.395703
進站中,29,加油站,2374301500,24.941784,121.398554
3分鐘,30,溪北里,2374305900,24.943434,121.401605
3分鐘,31,龍田社區,2374307700,24.944505,121.403346
4分鐘,32,長壽山,2374304400,24.945465,121.404395
5分鐘,33,德門廟,2374306600,24.94828,121.40683
6分鐘,34,媽祖田,2367500400,24.951976,121.411206
6分鐘,35,太陽城社區,2367500600,24.953331,121.412149
7分鐘,36,頂埔國小,2367500300,24.956227,121.414282
8分鐘,37,頂埔,2367500200,24.958169,121.417136
9分鐘,38,捷運頂埔站,2367600320,24.958842,121.418269
11分鐘,39,大暖路口,2367500100,24.96147,121.42204
12分鐘,40,土城工業區,2367500000,24.962537,121.425079
13分鐘,41,福德宮,2368000520,24.963818,121.427371
14分鐘,42,土城國中,2367100300,24.964872,121.430929
16分鐘,43,中央路三段,2367100400,24.965538,121.434258
17分鐘,44,捷運永寧站,2367300400,24.966934,121.4365891
19分鐘,45,中華路口,2367100500,24.969338,121.438862
20分鐘,46,土城,2366900000,24.971552,121.44006
21分鐘,47,土城農會,2366900100,24.974341,121.44158
23分鐘,48,長風新城,2366900300,24.976352,121.44208
24分鐘,49,員林里,2366800100,24.978736,121.442459
25分鐘,50,中央路二段,2366800000,24.980843,121.4430948
26分鐘,51,大同莊園,2366500100,24.982863,121.443748
進站中,52,日新里,2366400200,24.986196,121.445547
進站中,53,貨饒里,2366400300,24.988564,121.447058
3分鐘,54,中央路,2366400100,24.991567,121.449
4分鐘,55,中央一站,2366400000,24.992453,121.449607
4分鐘,56,南雅站,2206100720,24.994319,121.45162
5分鐘,57,亞東科技大學,2206100320,24.995168,121.45373
7分鐘,58,豫章工商,2206302020,24.997381,121.457306
8分鐘,59,仁愛新村,2206300120,24.999752,121.458394
9分鐘,60,福星里,2206301820,25.002648,121.45986
11分鐘,61,鄉雲里,2206301300,25.00437,121.459931
12分鐘,62,後站商圈,2206400320,25.007276,121.4610432
13分鐘,63,介壽公園,2206400000,25.0086,121.4634845
15分鐘,64,民權路口,2206500220,25.010896,121.46366
16分鐘,65,新北市政府(新府路),2204101000,25.012043,121.464544
19分鐘,66,新北板橋公車站,2206300640,25.012813,121.462602
23分鐘,67,新北市政府(中山路),2206500820,25.01269,121.46755
24分鐘,68,中山漢生路口,2206500020,25.013722,121.469759
進站中,69,西安里,2206300220,25.014975,121.4724073
進站中,70,中山民生路口,2206700020,25.016013,121.474547
進站中,71,埔墘國小,2206700520,25.016626,121.475893
3分鐘,72,埔墘(中山路),2206700420,25.017984,121.47829
5分鐘,73,埔墘派出所,2206800620,25.01945,121.48066
5分鐘,74,光復橋,2206800420,25.02103,121.483153
8分鐘,75,西園路二段,1086400000,25.027153,121.4941737
10分鐘,76,華江高中(西園),1085900100,25.029584,121.4961628
11分鐘,77,西園29服飾基地,1085900000,25.03244,121.497718
12分鐘,78,大理服飾,1085500000,25.034147,121.498768
14分鐘,79,捷運龍山寺站,1085500320,25.035143,121.500164
15分鐘,80,龍山寺(康定),1085200700,25.036314,121.501464
17分鐘,81,祖師廟(康定),1084900400,25.039681,121.5019792
18分鐘,82,西門國小(臺大醫院北護分院),1084500200,25.042344,121.502463
20分鐘,83,峨眉街口(中醫院區),1084300100,25.044994,121.503074
21分鐘,84,漢口街,1084200420,25.045991,121.505237
