arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,一女中(貴陽),1004800260,25.038656,121.5144986
末班已過,2,衡陽路,1004300160,25.0423,121.51088
末班已過,3,西門市場(成都),1084400160,25.042689,121.5066535
末班已過,4,西門國小,1084400260,25.043299,121.5040033
末班已過,5,重新大橋,2416000360,25.05174,121.487734
末班已過,6,菜寮(重陽路),2416101200,25.057718,121.4867994
末班已過,7,三重稅捐分處,2416100200,25.060408,121.4869182
末班已過,8,三民街,2416200260,25.06343,121.485248
末班已過,9,東海中學,2416100760,25.065509,121.482592
末班已過,10,三重商工(三民街),2415700260,25.068431,121.478826
末班已過,11,博愛新村,2415700460,25.069522,121.4776879
末班已過,12,仙公廟,2415700360,25.07155,121.4737968
末班已過,13,二重站,2476600040,25.07428,121.4730962
