arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,惇敘工商(行義),1128400740,25.14332,121.52721
末班已過,2,行義路四,1128400440,25.14028,121.52766
末班已過,3,行義路三,1128400340,25.137649,121.528164
末班已過,4,行義路二,1128400240,25.135779,121.5286395
末班已過,5,行義路一,1128400140,25.132846,121.5283054
末班已過,6,行義路,1128400040,25.130562,121.5279257
末班已過,7,明山宮,1128400540,25.128106,121.5291514
末班已過,8,磺溪,1128400940,25.125905,121.527588
末班已過,9,福德廟(行義),1128400840,25.1246,121.52614
末班已過,10,天北站,1115700040,25.122884,121.5265466
末班已過,11,天玉里,1115700240,25.121408,121.5266441
末班已過,12,天母國小,1115700140,25.11895,121.526158
末班已過,13,齊福華廈,1115700320,25.118381,121.5275693
末班已過,14,三玉宮,1115300020,25.118085,121.5308437
末班已過,15,忠誠路口,1115300520,25.11807,121.53533
末班已過,16,天母國中,1115300220,25.11807,121.53707
末班已過,17,東山路,1115300640,25.11525,121.53898
末班已過,18,職能發展學院二,1115400640,25.112951,121.539415
末班已過,19,忠孝新村,1115000140,25.11119,121.53973
末班已過,20,芝山國小,1115000360,25.110333,121.537252
末班已過,21,德行芝玉路口,1115000260,25.109595,121.533503
末班已過,22,德行東路,1115000460,25.109121,121.532047
末班已過,23,蘭雅新城,1114800640,25.107166,121.5298003
末班已過,24,雨農國小,1114800360,25.105439,121.5285602
末班已過,25,忠誠公園,1114800160,25.104334,121.5259206
末班已過,26,德行(中山忠誠路口),1115500340,25.103354,121.524957
末班已過,27,福林橋,1114100640,25.097079,121.527411
末班已過,28,捷運士林站(中正),1116300860,25.095583,121.526622
末班已過,29,士林國中,1116200261,25.094772,121.522929
末班已過,30,士林區行政中心(中正),1116300260,25.093698,121.5202937
末班已過,31,陽明高中,1116500860,25.092141,121.517889
末班已過,32,重陽橋,1117300160,25.086716,121.5085236
末班已過,33,五華國小,2415300160,25.08862,121.49249
末班已過,34,吉祥街口,2415101260,25.08983,121.48964
末班已過,35,自然公園,2415300360,25.08957,121.48748
末班已過,36,五華街口,2415100540,25.088503,121.484541
末班已過,37,集賢路,2474700660,25.087002,121.48288
末班已過,38,尼加拉瓜公園,2474800140,25.08402,121.4808989
末班已過,39,捷運徐匯中學站(集賢路),2474700540,25.08181,121.47994
末班已過,40,民和公寓,2474800260,25.081091,121.479118
末班已過,41,溪墘,2475300560,25.08167,121.47682
末班已過,42,蘆洲派出所,2475600560,25.08207,121.4735458
末班已過,43,蘆洲監理站,2475600860,25.081456,121.4714493
末班已過,44,和平路口,2475600340,25.07953,121.4694739
末班已過,45,永安里,2475000540,25.077997,121.468829
