arrival_info,stop_number,stop_name,stop_id,latitude,longitude
25分鐘,1,消防局(松仁),1107300441,25.038604,121.568284
26分鐘,2,興雅國中,1107300740,25.037232,121.5682685
28分鐘,3,信義松仁路口(松仁),1105800440,25.034535,121.568236
37分鐘,4,風動石,1165601420,25.001054,121.5793414
38分鐘,5,石壁坑,1165600520,25.00261,121.58301
39分鐘,6,捷運動物園站,1165601740,24.99882,121.580221
41分鐘,7,貓纜動物園站,1165603340,24.9968,121.576778
41分鐘,8,萬壽橋頭(新光),1165200440,24.993482,121.57363
42分鐘,9,萬壽橋頭(秀明),1165200320,24.99161,121.574153
44分鐘,10,萬興國小,1165200640,24.989679,121.576757
46分鐘,11,指南山莊,1166600620,24.988979,121.578601
46分鐘,12,國關中心,1166601620,24.989141,121.5804463
47分鐘,13,貓纜動物園南站,1166603220,24.989841,121.586251
48分鐘,14,政大清境社區,1165601220,24.989416,121.5874836
49分鐘,15,綠野山莊,1166602540,24.988295,121.58742
49分鐘,16,棲霞山莊,1166602040,24.987151,121.5876992
50分鐘,17,政大御花園,1166601140,24.985656,121.5872664
50分鐘,18,政大御花園,1166601100,24.985999,121.5873303
50分鐘,19,棲霞山莊,1166602000,24.987169,121.5879421
51分鐘,20,政大附中,1165601140,24.986958,121.5857205
52分鐘,21,政大二街,1165600860,24.986149,121.5846406
53分鐘,22,政大三街,1165600920,24.985911,121.5824604
54分鐘,23,普羅旺世,1165602300,24.987766,121.5839587
54分鐘,24,兆如安養中心,1165600700,24.989426,121.5844314
末班已過,25,政大和墅社區,1165601060,24.985283,121.5818292
末班已過,26,小坑口(北政國中),1165100160,24.986063,121.579711
末班已過,27,政大,1165100661,24.987567,121.576536
