arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,舊莊,1158001360,25.038405,121.6227344
進站中,2,舊莊國小,1158000960,25.039526,121.621016
進站中,3,舊莊一站,1157200960,25.040912,121.6190444
3分鐘,4,中研院,1152900000,25.043422,121.616561
4分鐘,5,中研新村,1157400100,25.045074,121.615639
5分鐘,6,圓拱橋,1156400100,25.047462,121.615728
5分鐘,7,南港水廠,1156400000,25.049379,121.6159492
6分鐘,8,誠正國中,1157100100,25.051546,121.6160314
9分鐘,9,南港展覽館,1156800260,25.05534,121.6156
10分鐘,10,南港,1156800060,25.055394,121.6136587
11分鐘,11,南港高工(南港路),1156800560,25.054968,121.6097763
12分鐘,12,南港行政中心,1157900160,25.054411,121.6066934
14分鐘,13,台肥新村,1157900060,25.053826,121.6035015
15分鐘,14,南港輪胎,1157800460,25.05341,121.6006319
15分鐘,15,東明里/臺北流行音樂中心,1157800360,25.0538,121.5985798
16分鐘,16,土地公廟,1155100060,25.05449,121.5955099
18分鐘,17,玉成國小,1157000060,25.054384,121.5928002
18分鐘,18,西新里(新新公園),1155400060,25.053503,121.5899925
19分鐘,19,南港路三段,1155400260,25.053048,121.5877474
20分鐘,20,松山磚廠,1155400160,25.05265,121.5850508
23分鐘,21,玉成里,1157700060,25.050922,121.5809118
24分鐘,22,松山車站(八德),1056700062,25.050168,121.576598
25分鐘,23,松山農會,1056600060,25.050073,121.574914
27分鐘,24,饒河街觀光夜市(八德),1056600460,25.05,121.5716
29分鐘,25,基隆路口,1056800060,25.049315,121.5684268
進站中,26,新聚里,1056500360,25.049134,121.5666559
進站中,27,八德東寧路口,1056500060,25.04884,121.5637673
3分鐘,28,臺北市區監理所,1055500060,25.048427,121.5595971
5分鐘,29,光復路口,1055400060,25.048151,121.5567576
7分鐘,30,美仁里,1055400160,25.04821,121.553906
9分鐘,31,臺視,1055900060,25.048279,121.550231
11分鐘,32,臺安醫院,1055600160,25.04807,121.54543
12分鐘,33,中崙,1049200060,25.047318,121.542732
13分鐘,34,中影八德大樓,1049200260,25.047016,121.5409163
14分鐘,35,進安公園,1048900400,25.046336,121.5372271
18分鐘,36,臺北科技大學,1005800260,25.044133,121.5314649
21分鐘,37,華山文創園區,1005800361,25.043925,121.527413
進站中,38,捷運善導寺站,1005800160,25.045222,121.52223
3分鐘,39,臺北車站(忠孝),1004100760,25.04654,121.5167218
8分鐘,40,重慶南路一段,1000500042,25.044432,121.513114
10分鐘,41,二二八和平公園,1004500060,25.042368,121.5125439
