arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,及人中學,2315900100,24.967108,121.518062
末班已過,2,十四份,2315900000,24.969329,121.518795
末班已過,3,光華街口,2315900300,24.970794,121.51914
末班已過,4,輕軌陽光運動公園站,2315900700,24.972839,121.519852
末班已過,5,石頭厝,2315900200,24.974308,121.51912
末班已過,6,安和路二段,2315900600,24.976061,121.517372
末班已過,7,陽光運動公園(新店花市),2315901000,24.977253,121.5167886
末班已過,8,永平里,2315900500,24.981146,121.517416
末班已過,9,輕軌新和國小站(水工大樓),2315900800,24.983806,121.517953
末班已過,10,新和國小,2315901100,24.985335,121.517283
末班已過,11,三介廟,2357700000,24.988375,121.513308
末班已過,12,景新街,2358200700,24.989999,121.512485
末班已過,13,智光商職,2345501200,24.994842,121.5135177
末班已過,14,中興二村,2345500200,24.996424,121.5148596
末班已過,15,中興新村,2345500300,24.998376,121.5165656
末班已過,16,得和路口,2345501100,25.000549,121.5177138
末班已過,17,永和國小,2345500601,25.00278,121.5175165
末班已過,18,金銀大廈,2345500800,25.005156,121.517263
末班已過,19,永利路,2345000020,25.005316,121.5188661
末班已過,20,福和國中,2345000820,25.003133,121.5215535
末班已過,21,福和橋(永元路),2345200602,25.003092,121.522892
末班已過,22,水源市場,1067300760,25.013181,121.536088
末班已過,23,捷運公館站,1009000160,25.015228,121.534086
末班已過,24,台電大樓,1064700000,25.018104,121.531094
末班已過,25,溫州街口,1064700120,25.021872,121.532327
末班已過,26,臺大綜合體育館,1066000140,25.02155,121.5341136
末班已過,27,臺大,1067300840,25.018239,121.533435
