arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,捷運永寧站,2367300400,24.966934,121.4365891
6分鐘,2,忠義路口,2367100620,24.968824,121.439524
7分鐘,3,土城區公所,2367000020,24.971621,121.443347
10分鐘,4,捷運土城站,2367100800,24.973711,121.445122
11分鐘,5,土城醫院,2365200120,24.976884,121.448771
進站中,6,柑林橋,2365200220,24.978201,121.450576
進站中,7,新北高工(清水),2365900420,24.979512,121.452408
進站中,8,明德路一,2364900420,24.978243,121.4545296
4分鐘,9,青山路,2365000220,24.97717,121.45973
5分鐘,10,仁愛路口,2364900120,24.978438,121.463057
6分鐘,11,手信坊文化館,2365000320,24.98038,121.46519
8分鐘,12,清水高中,2365000400,24.98288,121.46561
10分鐘,13,明德路,2365000100,24.98463,121.4653
13分鐘,14,金城路口,2364800200,24.987097,121.464106
16分鐘,15,安和國小,2364800020,24.988481,121.4648498
18分鐘,16,延和路,2364700020,24.989637,121.466743
20分鐘,17,華安街口,2354300500,24.993825,121.4679844
22分鐘,18,自強國小,2354300100,24.998187,121.4720362
24分鐘,19,國光派出所,2354300200,25.001522,121.472624
26分鐘,20,莒光路,2354300301,25.003205,121.472377
27分鐘,21,莒光德光路口,2354300800,25.005221,121.472091
29分鐘,22,瑞穗里,2206600400,25.00696,121.472414
32分鐘,23,海山高中,2206600200,25.009636,121.47106
34分鐘,24,漢生路,2206600500,25.012472,121.469318
35分鐘,25,中山漢生路口,2206500020,25.013722,121.469759
36分鐘,26,西安里,2206300220,25.014975,121.4724073
37分鐘,27,民生中山路口,2206700100,25.015014,121.4740357
38分鐘,28,玉光里,2207000400,25.016673,121.473016
進站中,29,民生路橋,2207000200,25.01795,121.47202
5分鐘,30,板橋花市,2204100500,25.021691,121.469272
7分鐘,31,捷運新埔站(文化路),2204100720,25.024188,121.46882
9分鐘,32,新北市議會,2204700320,25.027135,121.470516
9分鐘,33,江翠國中,2204400220,25.028965,121.471658
12分鐘,34,捷運江子翠站,2204600120,25.03116,121.47362
13分鐘,35,江翠國小,2204400140,25.032101,121.475567
14分鐘,36,懷德街(文聖),2204400940,25.03015,121.47731
16分鐘,37,冷凍廠(文聖),2204400440,25.028079,121.478431
17分鐘,38,音樂公園,2204300420,25.02629,121.4805
