arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,樹林藝文綜合行政大樓,2384700540,24.995035,121.427318
進站中,2,濟安宮(樹新路),2384700640,24.994234,121.4267324
進站中,3,樹林火車站,2384500040,24.991036,121.424867
5分鐘,4,樹林酒廠,2384500160,24.986454,121.4208258
6分鐘,5,八德街口,2385600060,24.98498,121.4178459
7分鐘,6,東陽里,2385500140,24.984011,121.4159228
7分鐘,7,鎮前街,2384601040,24.982634,121.41314
9分鐘,8,東榮街口,2385800320,24.980199,121.41428
10分鐘,9,大同國小,2385800020,24.98027,121.4175825
11分鐘,10,和平街口,2385800100,24.981864,121.420772
13分鐘,11,樹林中學,2385800400,24.983005,121.422959
交管不停,12,篤行路口,2207201040,24.983971,121.4262869
16分鐘,13,城林橋,2207100240,24.982514,121.427283
18分鐘,14,中華中學(城林路),2367300220,24.975205,121.4374704
進站中,15,中華中學一,2367700040,24.974282,121.4379618
進站中,16,土城二,2367300040,24.971284,121.437359
3分鐘,17,捷運永寧站,2367300440,24.967342,121.436598
