arrival_info,stop_number,stop_name,stop_id,latitude,longitude
26分鐘,1,蘆洲站,2475600620,25.078535,121.4691805
26分鐘,2,九芎街口,2475000160,25.078631,121.468493
26分鐘,3,九芎廟,2475000200,25.079227,121.466562
28分鐘,4,萬全市場,2475000600,25.081162,121.46491
30分鐘,5,光華和平路口,2475500220,25.082305,121.466247
31分鐘,6,光華中正路口,2475700220,25.082979,121.468753
32分鐘,7,湧蓮寺,2475000320,25.084031,121.470661
34分鐘,8,捷運三民高中站(復興路一),2476000420,25.085415,121.4727013
36分鐘,9,捷運三民高中站(復興路),2475700310,25.086449,121.474815
37分鐘,10,民權路口,2474400020,25.0873,121.476441
37分鐘,11,復興路,2474400320,25.088768,121.478197
39分鐘,12,護天宮,2475400320,25.089853,121.480682
39分鐘,13,中興街(復興路),2474100340,25.089293,121.482147
40分鐘,14,中興街(民族路),2474100260,25.087241,121.481314
42分鐘,15,玉清宮,2474100460,25.086226,121.47943
43分鐘,16,信義路,2474800340,25.084496,121.4790202
44分鐘,17,信義路口,2474900140,25.083093,121.4793384
47分鐘,18,徐匯中學,2415401040,25.079502,121.481391
49分鐘,19,幸福市場,2415200340,25.078537,121.483076
49分鐘,20,建和新村,2415400940,25.077775,121.4845214
50分鐘,21,捷運三和國中站,2415401440,25.076916,121.4859364
51分鐘,22,自強路口,2415101300,25.076425,121.4888043
53分鐘,23,溪尾街口,2415102500,25.078597,121.4904676
54分鐘,24,仁政街,2415100620,25.078614,121.491691
進站中,25,福隆路,2415500820,25.078306,121.492408
進站中,26,仁愛街,2415100860,25.079591,121.492197
3分鐘,27,自強路五段,2415101420,25.080859,121.49323
4分鐘,28,五華街,2415100400,25.083191,121.492158
5分鐘,29,碧華國小,2415301100,25.084854,121.490605
8分鐘,30,集英路,2415300860,25.086167,121.486646
9分鐘,31,三賢集智街口,2415300000,25.087523,121.486789
10分鐘,32,信賢街,2415300420,25.088246,121.488777
11分鐘,33,新北高中,2415301020,25.087666,121.49
12分鐘,34,五華國小,2415100320,25.087786,121.4933
