arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,俊興俊安街口,2384400100,25.012316,121.417035
末班已過,2,俊興街,2387800060,25.013837,121.41744
末班已過,3,俊興三龍街口,2386700700,25.018709,121.418818
末班已過,4,裕民國小,2426001360,25.02076,121.41789
末班已過,5,丹鳳高中,2426000260,25.021294,121.416282
末班已過,6,中正龍安路口,2425700000,25.022436,121.41471
末班已過,7,捷運迴龍站,2424300740,25.022547,121.412762
末班已過,8,迴龍郵局,2386700640,25.017932,121.408892
末班已過,9,公路新村,2386400140,25.014922,121.410695
末班已過,10,三多里,2386700040,25.013018,121.4121818
末班已過,11,保安中正路口,2386100240,25.011393,121.412521
末班已過,12,世紀,2386400240,25.009174,121.412454
末班已過,13,中華電信,2386000140,25.007453,121.412371
末班已過,14,光華,2387000340,25.005212,121.412873
末班已過,15,光榮街口,2385500220,25.004148,121.413269
末班已過,16,武林國小,2387000440,25.002505,121.415266
末班已過,17,工業區,2387000040,25.000401,121.415994
末班已過,18,潭底,2384100220,24.997451,121.418579
末班已過,19,三東紡織,2384100040,24.99529,121.42196
末班已過,20,樹林火車站,2384500040,24.991036,121.424867
末班已過,21,板林溪北路口,2384500220,24.990173,121.42585
末班已過,22,沙崙國小(篤行路),2207200100,24.989821,121.430908
末班已過,23,崑崙里,2207200420,24.992455,121.431818
末班已過,24,沙崙里,2207200000,24.994874,121.432175
末班已過,25,中央路,2366400140,24.99155,121.44857
末班已過,26,貨饒里,2366400340,24.988294,121.446613
末班已過,27,日新里,2366400240,24.98613,121.44529
末班已過,28,大同莊園,2366500140,24.983259,121.443694
末班已過,29,中央路二段,2366800040,24.980855,121.442874
末班已過,30,員林里,2366800140,24.979253,121.4424136
末班已過,31,長風新城,2366900340,24.976292,121.44193
末班已過,32,中正路,2367000120,24.975182,121.4434479
