arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,三峽一站,2374100120,24.93748,121.367161
進站中,2,三峽國小(三峽國民運動中心),2374100720,24.935981,121.369458
進站中,3,新興街口,2374108320,24.936067,121.372124
進站中,4,三峽老街(民生街),2374100320,24.935495,121.3741
3分鐘,5,復興路,2374107300,24.937495,121.37294
4分鐘,6,三峽國中,2374100860,24.938441,121.370933
5分鐘,7,三峽國中一,2374102270,24.93883,121.369703
5分鐘,8,臺北大學(三峽校區),2374103460,24.939065,121.367802
6分鐘,9,恩主公醫院,2374106160,24.938831,121.3635229
9分鐘,10,客家文化園區,2394203500,24.940947,121.3563861
11分鐘,11,陶瓷博物館,2394204200,24.950267,121.352531
13分鐘,12,中鶯,2394201300,24.955016,121.352304
15分鐘,13,鶯歌區公所,2394105730,24.956357,121.353589
16分鐘,14,鶯歌火車站,2394105510,24.95519,121.355054
17分鐘,15,北鶯社區,2394101520,24.956605,121.356936
18分鐘,16,高明寺,2394103520,24.956647,121.362471
19分鐘,17,牛灶坑,2394101320,24.95636,121.364477
20分鐘,18,茶山,2394103400,24.95874,121.371496
21分鐘,19,阿南坑,2394103120,24.96213,121.37683
22分鐘,20,風路坑,2385200420,24.966162,121.38283
23分鐘,21,樂山,2385200600,24.96824,121.386036
24分鐘,22,淨律寺,2385200520,24.96984,121.38873
25分鐘,23,山佳,2385200020,24.972263,121.3935678
26分鐘,24,中洲街口,2385200200,24.973394,121.397068
28分鐘,25,山佳國小,2387200000,24.975625,121.401953
29分鐘,26,東山,2385000020,24.97919,121.40695
30分鐘,27,南樹林火車站,2385000120,24.979984,121.4087873
31分鐘,28,東昇福德宮,2384600300,24.982578,121.412604
32分鐘,29,東昇公園,2384600820,24.984168,121.415842
33分鐘,30,海明寺,2384400420,24.985275,121.418065
34分鐘,31,樹林仁愛醫院,2384400500,24.98764,121.42122
35分鐘,32,育英街口(天主堂),2384400300,24.989525,121.422411
36分鐘,33,樹林後火車站,2384400600,24.991841,121.423739
37分鐘,34,中山路口,2384400200,24.993297,121.424598
39分鐘,35,濟安宮(保安街),2384100320,24.993247,121.427446
進站中,36,沙崙國小(大觀路),2207200120,24.992111,121.430407
3分鐘,37,沙崙里,2207200000,24.994874,121.432175
8分鐘,38,福安里,2205801100,24.997311,121.4410403
8分鐘,39,力行新村,2205800020,24.999139,121.443597
9分鐘,40,板橋榮家,2205800600,25.00115,121.44574
10分鐘,41,中山實小,2205800400,25.002567,121.446636
11分鐘,42,國立臺灣藝術大學,2205800900,25.0062,121.4476
12分鐘,43,大觀國小,2205800220,25.00837,121.44981
14分鐘,44,接雲寺,2205600400,25.00964,121.45425
16分鐘,45,林家花園,2205600220,25.011186,121.4545959
17分鐘,46,北門街,2205500020,25.010986,121.456883
18分鐘,47,捷運府中站(府中路),2205500420,25.009036,121.458454
22分鐘,48,萬坪公園,2205000520,25.013298,121.460871
