arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計19:40發車,1,萬芳社區,1166500360,25.001753,121.570457
預計19:40發車,2,萬芳社區(和平),1165500400,25.002854,121.5719696
預計19:40發車,3,和平東路4段,1165400160,25.004681,121.5705095
預計19:40發車,4,名門社區,1165500121,25.004637,121.5679008
預計19:40發車,5,萬寧山莊,1165400520,25.004163,121.5703716
預計19:40發車,6,萬寧街,1165400660,25.003205,121.5705716
預計19:40發車,7,萬芳國宅,1165400360,25.003405,121.565052
預計19:40發車,8,萬美社區,1165400461,25.003405,121.563084
預計19:40發車,9,公務人員訓練處,1165400020,25.001811,121.5621275
預計19:40發車,10,萬芳派出所,1166500500,25.001762,121.5662567
預計19:40發車,11,萬芳國小,1165300420,25.001037,121.5680544
預計19:40發車,12,萬芳6號公園,1165300540,24.999962,121.56892
預計19:40發車,13,捷運萬芳社區站,1165300121,24.998585,121.5695557
預計19:40發車,14,木柵高工,1165300041,24.996667,121.570733
預計19:40發車,15,萬芳路口,1165602740,24.993565,121.5714445
預計19:40發車,16,萬壽橋頭(木柵),1165602840,24.991309,121.570973
預計19:40發車,17,文山行政中心,1164800160,24.990138,121.5700967
預計19:40發車,18,木柵市場,1165000040,24.988371,121.5685467
預計19:40發車,19,指南路,1165100520,24.987607,121.5697614
預計19:40發車,20,政大,1165100620,24.98778,121.574739
預計19:40發車,21,政大一,1166601020,24.988319,121.576427
預計19:40發車,22,指南山莊,1166600620,24.988979,121.578601
預計19:40發車,23,國關中心,1166601620,24.989141,121.5804463
預計19:40發車,24,貓纜動物園南站,1166603220,24.989841,121.586251
預計19:40發車,25,政大清境社區,1165601220,24.989416,121.5874836
預計19:40發車,26,綠野山莊,1166602540,24.988295,121.58742
預計19:40發車,27,棲霞山莊,1166602040,24.987151,121.5876992
預計19:40發車,28,政大御花園,1166601140,24.985656,121.5872664
進站中,29,猴山坑,1166602140,24.982871,121.5890261
進站中,30,指南宮,1166600700,24.981212,121.5854374
