arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運永寧站,2367300400,24.966934,121.4365891
尚未發車,2,中華路口,2367100500,24.969338,121.438862
尚未發車,3,土城,2366900000,24.971552,121.44006
尚未發車,4,土城農會,2366900100,24.974341,121.44158
尚未發車,5,長風新城,2366900300,24.976352,121.44208
尚未發車,6,員林里,2366800100,24.978736,121.442459
尚未發車,7,中央路二段,2366800000,24.980843,121.4430948
尚未發車,8,大同莊園,2366500100,24.982863,121.443748
尚未發車,9,日新里,2366400200,24.986196,121.445547
尚未發車,10,貨饒里,2366400300,24.988564,121.447058
尚未發車,11,中央路,2366400100,24.991567,121.449
尚未發車,12,中央一站,2366400000,24.992453,121.449607
尚未發車,13,亞東科技大學(南雅南路),2206000200,24.995237,121.4515397
尚未發車,14,捷運亞東醫院站,2206000500,24.999426,121.453027
尚未發車,15,光華商職,2206000100,25.001745,121.453807
尚未發車,16,板橋夜市(縣民大道),2206000321,25.005452,121.4569051
尚未發車,17,館前西路口,2205500700,25.007141,121.458355
尚未發車,18,捷運府中站,2206301200,25.009094,121.460151
尚未發車,19,萬坪公園,2205000520,25.013298,121.460871
尚未發車,20,新北板橋公車站,2206300600,25.01277,121.462542
尚未發車,21,中山國中(縣民大道),2204100101,25.016752,121.469
尚未發車,22,華翠大橋,2207000620,25.017856,121.470382
尚未發車,23,板橋花市,2204100500,25.021691,121.469272
尚未發車,24,捷運新埔站,2204700200,25.024906,121.467453
尚未發車,25,捷運頭前庄站(思源路),2425100260,25.040478,121.4602315
尚未發車,26,臺北醫院(復興路),2425400160,25.044488,121.45849
尚未發車,27,復興路二段,2425400260,25.044352,121.456251
尚未發車,28,新莊田徑場(中和里),2424200760,25.043614,121.4518908
尚未發車,29,新莊體育場(立功里),2424201160,25.042656,121.4481033
尚未發車,30,新莊棒球場(立功里立德里),2424201060,25.042053,121.4467068
尚未發車,31,新泰復興路口,2424100200,25.041699,121.44511
尚未發車,32,新泰國中北站,2424200300,25.043704,121.443917
尚未發車,33,新泰游泳池,2424200500,25.045687,121.442745
尚未發車,34,泰山捷運公園,2435700970,25.051687,121.439144
尚未發車,35,捷運泰山站(泰林路),2435700100,25.053121,121.4382775
尚未發車,36,環河路口,2435700700,25.05511,121.437108
尚未發車,37,泰山戶政事務所,2434800260,25.05594,121.4338791
尚未發車,38,同興公園,2434100200,25.055796,121.4320382
尚未發車,39,泰山公有市場一,2434100400,25.056432,121.433432
尚未發車,40,福泰里,2435700600,25.058751,121.434979
尚未發車,41,泰山分駐所,2434400100,25.061058,121.433544
尚未發車,42,泰山郵局,2434300200,25.063193,121.43342
尚未發車,43,明志和平路口,2434300000,25.064906,121.433605
尚未發車,44,大窠橋,2486900000,25.06721,121.43438
尚未發車,45,遠東物流,2486900500,25.069564,121.435546
尚未發車,46,德音國小,2485501160,25.071328,121.434843
尚未發車,47,水碓圖書館,2485500400,25.071691,121.4333476
尚未發車,48,自強路口,2486900300,25.073164,121.433199
尚未發車,49,明日世界,2487000200,25.074753,121.435263
尚未發車,50,憲兵學校,2487000700,25.076722,121.435188
尚未發車,51,蓬萊坑,2487000600,25.080067,121.436601
尚未發車,52,五股國小,2484100200,25.082438,121.437555
尚未發車,53,五股服務社,2487000000,25.084249,121.4384332
尚未發車,54,永豐商業銀行,2485600560,25.085374,121.4376824
尚未發車,55,社區活動中心,2485600960,25.086302,121.4356073
尚未發車,56,五福社區,2485600360,25.087299,121.4334512
尚未發車,57,陸光國宅,2485800960,25.088405,121.432239
尚未發車,58,陸光國宅一,2485700760,25.08887,121.43072
尚未發車,59,五股站,2485700160,25.089987,121.429737
