arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,仙公廟,2415700320,25.071403,121.473752
末班已過,2,博愛新村,2415700420,25.069419,121.477545
末班已過,3,三重商工(中正北路),2416200320,25.06855,121.48052
末班已過,4,忠孝三民街口,2416200860,25.066998,121.481324
末班已過,5,東海中學,2416100720,25.065398,121.482301
末班已過,6,三民街,2416200220,25.063325,121.485128
末班已過,7,三重稅捐分處,2410300040,25.060305,121.486632
末班已過,8,菜寮(重陽路),2416101240,25.058009,121.486516
末班已過,9,捷運三重站,2416101060,25.05605,121.48504
末班已過,10,集美街口,2414400800,25.05212,121.488738
末班已過,11,三重中學,2414400000,25.053146,121.4905956
末班已過,12,新興路,2414400920,25.053323,121.492206
末班已過,13,麗寶之星,2414301100,25.053784,121.493446
末班已過,14,重安街口,2414300800,25.056951,121.4941915
末班已過,15,中正南路,2414300200,25.059629,121.494168
末班已過,16,大同路口,2414300020,25.061403,121.49493
末班已過,17,天台廣場,2414300320,25.062277,121.498323
末班已過,18,捷運台北橋站,2414200720,25.063054,121.50044
末班已過,19,三重派出所(重新路),2414200020,25.063603,121.5018984
末班已過,20,捷運民權西路站,1036100320,25.062848,121.5178677
末班已過,21,民權中山路口,1045200220,25.062714,121.5223009
末班已過,22,捷運中山國小站,1045100020,25.062668,121.5253813
