arrival_info,stop_number,stop_name,stop_id,latitude,longitude
17分鐘,1,榮總,1126700460,25.11845,121.5180525
18分鐘,2,永明派出所,1126700060,25.11722,121.5163664
19分鐘,3,綜合市場(捷運石牌站),1126700760,25.115911,121.515502
進站中,4,義理街口,1126600100,25.116067,121.5147863
3分鐘,5,陽明交大(東華),1126500300,25.119636,121.511973
4分鐘,6,健行新村(東華),1126500160,25.12051,121.50914
5分鐘,7,捷運唭哩岸站一(東華),1126500260,25.120913,121.50736
7分鐘,8,捷運唭哩岸站二(東華),1127200260,25.121347,121.5052296
8分鐘,9,崇仁路口,1124500300,25.122376,121.5029481
9分鐘,10,奇岩一站,1124500100,25.12314,121.50476
10分鐘,11,公館華廈,1124500000,25.124355,121.5063462
11分鐘,12,奇岩新村,1124500200,25.12566,121.50829
12分鐘,13,清江國小,1124400300,25.12764,121.5076
13分鐘,14,石門,1124400100,25.129397,121.5056715
14分鐘,15,福安宮,1124400500,25.13111,121.504679
14分鐘,16,北投市場(公館路),1124400000,25.13267,121.50369
16分鐘,17,第一銀行,1124600500,25.134924,121.5025486
18分鐘,18,北投公園,1124300300,25.136504,121.5043499
19分鐘,19,新北投,1125200900,25.137787,121.5031168
20分鐘,20,中和街,1125200100,25.139208,121.5016884
22分鐘,21,復興中學,1125200600,25.140779,121.5000398
23分鐘,22,中和里,1125200000,25.142271,121.4988228
24分鐘,23,國泰新村,1125200500,25.143488,121.4981912
25分鐘,24,慈航寺,1125200800,25.144813,121.496498
25分鐘,25,秀山里,1125200360,25.145428,121.4941353
27分鐘,26,貴子坑水土保持園區,1125200740,25.145263,121.4926337
29分鐘,27,北投站,1125200240,25.144595,121.492071
