arrival_info,stop_number,stop_name,stop_id,latitude,longitude
21分鐘,1,木柵站,1164800420,24.988696,121.5610632
22分鐘,2,文山一分局,1164800020,24.98887,121.56251
22分鐘,3,木柵,1164800320,24.988516,121.5665556
24分鐘,4,文山行政中心,1160600020,24.989796,121.5698199
25分鐘,5,萬壽橋頭(木柵),1165602800,24.991314,121.5711152
26分鐘,6,萬芳路口,1165602700,24.993487,121.5715386
27分鐘,7,木柵高工,1165600200,24.996076,121.5722856
27分鐘,8,捷運木柵站,1165601620,24.997873,121.5743716
29分鐘,9,博嘉國小,1165601820,24.999501,121.5755679
29分鐘,10,風動石,1165601420,25.001054,121.5793414
30分鐘,11,石壁坑,1165600520,25.00261,121.58301
32分鐘,12,象頭埔,1165602420,25.001716,121.5884514
32分鐘,13,富德,1165601920,24.999814,121.5905524
33分鐘,14,文和橋,1165600000,25.002203,121.5951838
34分鐘,15,富德里,2224100600,25.004447,121.596216
35分鐘,16,草地尾,2224100520,25.004754,121.5980199
36分鐘,17,萬順寮,2224401720,25.003853,121.6007882
37分鐘,18,東南科技大學,2224401020,25.00231,121.604254
38分鐘,19,台新工廠,2224400520,25.001691,121.6060092
39分鐘,20,深坑郵局,2224401520,25.000961,121.6097153
40分鐘,21,深坑,2224300500,25.00114,121.6121286
40分鐘,22,深坑區公所,2224300620,25.002423,121.6148466
41分鐘,23,深坑國小,2224300720,25.003092,121.6165706
42分鐘,24,變電所,2224300820,25.004071,121.6190624
43分鐘,25,草地頭,2224501420,25.004937,121.622497
44分鐘,26,深美橋,2224501720,25.005527,121.62402
44分鐘,27,翠谷山莊,2224600400,25.007487,121.6273496
45分鐘,28,賴仲坑,2224501800,25.008737,121.6298422
46分鐘,29,土庫,2224600020,25.010767,121.63347
46分鐘,30,僑新新村,2224600320,25.01065,121.635802
47分鐘,31,北深松柏街口,2224600220,25.010383,121.63848
48分鐘,32,八分寮,2234100000,25.011094,121.641658
48分鐘,33,石碇高中,2234101520,25.012002,121.6434016
49分鐘,34,三民煤礦,2234103220,25.012186,121.645289
49分鐘,35,隆盛里,2234103040,25.010816,121.647256
49分鐘,36,長潭壁,2234102440,25.008739,121.649546
50分鐘,37,雙溪口,2234103501,25.006656,121.651953
51分鐘,38,自來水公司,2234101820,25.007318,121.6532762
52分鐘,39,法濟寺,2234102320,25.007356,121.6617426
52分鐘,40,排寮,2234102620,25.007216,121.6647306
53分鐘,41,排寮橋,2234102720,25.006846,121.666326
53分鐘,42,串穴湖,2234101920,25.005548,121.6684616
53分鐘,43,孔子廟,2234100720,25.005406,121.6712484
54分鐘,44,石碇埔,2234101400,25.007713,121.6727799
55分鐘,45,文山煤礦,2234100820,25.010619,121.6769293
56分鐘,46,臨時站,2234103421,25.010778,121.6801828
56分鐘,47,峰橋頭,2234102520,25.008946,121.6838655
進站中,48,臨時站,2234103420,25.009616,121.6876098
進站中,49,永定國小,2234101120,25.007058,121.6881342
進站中,50,大溪墘,2234100320,25.00651,121.6927597
進站中,51,永定里,2234101020,25.006907,121.6940469
進站中,52,永定煤礦,2234101220,25.006452,121.6964554
進站中,53,藤寮坑,2234103620,25.010477,121.6997871
4分鐘,54,永定聖興宮,2234103800,25.014374,121.699036
4分鐘,55,姑娘廟,2234102000,25.016403,121.6988859
5分鐘,56,五坑,2234100500,25.022123,121.695609
7分鐘,57,大湖格,2264201320,25.017623,121.7007956
8分鐘,58,明陽慈惠堂,2264201520,25.016596,121.7049264
9分鐘,59,分水崙,2264200420,25.018337,121.706297
9分鐘,60,詹厝,2264201620,25.018656,121.7082758
10分鐘,61,薯榔寮,2264201720,25.019306,121.710056
10分鐘,62,一坑口,2264200020,25.020601,121.7149411
11分鐘,63,薯榔尖,2264201400,25.02229,121.7173502
11分鐘,64,菁桐煤礦,2264201120,25.022573,121.7200551
12分鐘,65,二坑口,2264200140,25.02352,121.7211643
13分鐘,66,菁桐坑,2264201020,25.023198,121.722627
13分鐘,67,中埔,2264200320,25.021969,121.7244366
14分鐘,68,三聖宮,2264200220,25.022682,121.7282265
14分鐘,69,慈惠宮,2264201220,25.022352,121.729906
15分鐘,70,平溪國中,2264100620,25.023257,121.7340641
16分鐘,71,平溪,2264100420,25.024535,121.7380659
