arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,南港公園一,1156900100,25.043971,121.5929045
15分鐘,2,南港公園,1156900060,25.04584,121.59264
17分鐘,3,修德國小,1155600060,25.046622,121.5894869
18分鐘,4,聯合醫院忠孝院區(同德),1155900360,25.046237,121.5862517
20分鐘,5,捷運後山埤站(玉成),1156200260,25.04521,121.5829604
21分鐘,6,捷運後山埤站(永吉),1156200360,25.045397,121.581802
23分鐘,7,五分埔商圈(中坡北),1156200000,25.047232,121.58077
24分鐘,8,松山車站(松隆),1108700060,25.048183,121.5789197
26分鐘,9,松山車站(松山),1109000040,25.047159,121.577685
進站中,10,永吉松山路口,1108900040,25.044863,121.5776905
進站中,11,捷運永春站(松山),1106100140,25.041936,121.577654
5分鐘,12,捷運永春站(忠孝),1106100260,25.040967,121.575743
6分鐘,13,市立工農,1106600060,25.041089,121.5724391
12分鐘,14,消防局(松仁),1107300441,25.038604,121.568284
12分鐘,15,興雅國中,1107300740,25.037232,121.5682685
15分鐘,16,信義松仁路口(松仁),1105800440,25.034535,121.568236
16分鐘,17,松平路口,1104600340,25.030795,121.568193
17分鐘,18,信義國中(松仁),1105900040,25.02881,121.568164
18分鐘,19,吳興國小(松仁),1104600040,25.026231,121.568554
20分鐘,20,松仁路,1104600240,25.024432,121.569585
21分鐘,21,吳興街站,1104600100,25.02324,121.56976
