arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:05發車,1,汐止,2217400060,25.069176,121.661689
預計6:05發車,2,汐止公園,2217400160,25.067906,121.659997
預計6:05發車,3,江北橋頭,2216800500,25.067698,121.6559524
預計6:05發車,4,江北社區,2216800400,25.07009,121.65474
預計6:05發車,5,汐萬路一段,2216800360,25.07123,121.6535172
預計6:05發車,6,電力公司,2216801100,25.07298,121.6516651
預計6:05發車,7,土地公廟,2216800060,25.074347,121.65074
預計6:05發車,8,北港溪口,2216700000,25.076248,121.649997
預計6:05發車,9,孝友別墅,2216800701,25.077925,121.6500076
預計6:05發車,10,川口,2215801570,25.079489,121.649302
預計6:05發車,11,明園山莊,2217900960,25.082057,121.649542
預計6:05發車,12,土巷口,2217900100,25.084205,121.64826
預計6:05發車,13,烘內派出所,2217000900,25.088144,121.6467886
預計6:05發車,14,北港國小,2217000200,25.089498,121.64572
預計6:05發車,15,北港國小二,2217300000,25.090465,121.644927
預計6:05發車,16,拱北殿,2217000600,25.090882,121.643416
預計6:05發車,17,汐萬路三段,2217000500,25.091845,121.643177
預計6:05發車,18,慈惠堂,2217001100,25.09349,121.644095
預計6:05發車,19,堪農山莊,2217001000,25.097152,121.6422722
預計6:05發車,20,烘下,2217000700,25.098663,121.6421891
預計6:05發車,21,月牙泉,2217000160,25.103001,121.643859
預計6:05發車,22,烘內,2217000820,25.104595,121.644183
預計6:05發車,23,四川橋,2216900010,25.105042,121.644996
