arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,南港車站,1156800160,25.0534,121.6069591
12分鐘,2,捷運南港站,1156100520,25.051922,121.6067139
13分鐘,3,台北生技園區,1155700020,25.052333,121.6103299
15分鐘,4,國家文官學院,1156100420,25.052819,121.6139003
18分鐘,5,南港展覽館,1156800260,25.05534,121.6156
20分鐘,6,南港軟體園區南站,1150100200,25.056417,121.6141291
21分鐘,7,南港軟體園區北站,1156000301,25.059622,121.6142797
24分鐘,8,捷運東湖站(南湖高中),1148600300,25.066845,121.611416
27分鐘,9,明湖國中,1148600100,25.07026,121.6116422
28分鐘,10,明湖國小(公共電視台),1148500160,25.07181,121.6093083
29分鐘,11,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
30分鐘,12,金湖路口,1149000560,25.073547,121.6046899
31分鐘,13,衛勤訓練中心,1149000860,25.07383,121.602397
32分鐘,14,紫雲里,1146100400,25.07757,121.6003649
32分鐘,15,美國在臺協會,1146100060,25.079518,121.599295
33分鐘,16,康寧派出所,1146100360,25.081116,121.5978951
33分鐘,17,清白里,1145700460,25.082986,121.596227
34分鐘,18,金龍路口,1145500160,25.084686,121.5943834
35分鐘,19,貿商三村,1145500360,25.085121,121.5923401
36分鐘,20,碧山岩,1145500460,25.085663,121.5906728
36分鐘,21,金龍隧道口,1145500200,25.086488,121.588859
