arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,伴山別墅(一),2315800060,24.95628,121.478019
尚未發車,2,伴山別墅(二),2315800840,24.954721,121.475631
尚未發車,3,伴山別墅(三),2315800700,24.954312,121.474733
尚未發車,4,綠野香坡,2315801100,24.95569,121.474421
尚未發車,5,造鎮,2315800600,24.957201,121.475421
尚未發車,6,綠中海二期,2315801000,24.958352,121.47527
尚未發車,7,伴吾別墅,2315800200,24.962052,121.4792598
尚未發車,8,彩蝶別墅,2315800440,24.962277,121.4823598
尚未發車,9,綠中海一期,2315800920,24.959956,121.483375
進站中,10,安祥路口,2315301140,24.9554,121.491777
進站中,11,大茅埔(安祥路),2315300320,24.95342,121.494609
3分鐘,12,輕軌台北小城站(達觀國中小),2315001920,24.954019,121.500919
4分鐘,13,輕軌耕莘安康院區站,2315500320,24.954258,121.50381
5分鐘,14,輕軌景文科大站,2315501310,24.954454,121.508821
6分鐘,15,台貿八村,2315400100,24.957582,121.511381
7分鐘,16,安居公教住宅,2315400300,24.959031,121.512736
