arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運府中站(府中路),2205500420,25.009036,121.458454
進站中,2,新北板橋公車站,2206300640,25.012813,121.462602
13分鐘,3,萬華車站,1086200220,25.032837,121.5007597
4分鐘,4,捷運西門站,1084200100,25.039986,121.507884
7分鐘,5,中華路北站,1004200202,25.045653,121.509519
10分鐘,6,捷運北門站,1034100100,25.04925,121.5103325
3分鐘,7,市民高架(虛擬站不停靠),1059700020,25.044317,121.553654
22分鐘,8,國道1號17Km(虛擬站不停靠),1149001020,25.063913,121.600435
4分鐘,9,台62線9Km(虛擬站不停靠),2059000030,25.10386,121.738413
進站中,10,祖師廟,2244600520,25.108654,121.803841
進站中,11,區民廣場,2244100120,25.107574,121.808298
3分鐘,12,埔頭,2244300120,25.10741,121.80978
5分鐘,13,柑坪里,2245001320,25.107474,121.8192653
6分鐘,14,瑞柑國小,2245002520,25.107317,121.8231598
6分鐘,15,流籠腳,2245001520,25.109243,121.8264296
7分鐘,16,九號停車場一,2245300310,25.11092,121.829554
8分鐘,17,九號停車場二,2244700120,25.111614,121.8331352
9分鐘,18,七番坑,2244800020,25.109952,121.8389447
10分鐘,19,大竿林,2244800540,25.108666,121.8410329
10分鐘,20,九份派出所,2244800120,25.109513,121.84294
12分鐘,21,代天府,2244800720,25.110598,121.8452439
13分鐘,22,九份老街,2244801250,25.110364,121.845765
16分鐘,23,隔頂,2245002620,25.111958,121.8480709
17分鐘,24,南新山,2245001240,25.109993,121.8497563
18分鐘,25,金瓜橋頭,2245000920,25.107685,121.8501471
18分鐘,26,六號橋,2245000120,25.107894,121.8509863
18分鐘,27,保民堂,2245001020,25.10672,121.8519635
19分鐘,28,新山,2245002240,25.107299,121.8531761
19分鐘,29,瓜山站,2245000320,25.106541,121.855507
20分鐘,30,金瓜石(黃金博物館),2245002100,25.108453,121.856086
22分鐘,31,石山,2245001120,25.110445,121.854744
23分鐘,32,瓜山國小(戰俘營),2245000400,25.111312,121.856842
