arrival_info,stop_number,stop_name,stop_id,latitude,longitude
17分鐘,1,福港街,1116800240,25.091566,121.517899
19分鐘,2,後港里,1116900240,25.08915,121.51819
21分鐘,3,百齡國小,1116900140,25.087318,121.5177634
21分鐘,4,前港公園,1117000140,25.08657,121.51941
22分鐘,5,百齡里,1117000040,25.08517,121.51932
23分鐘,6,華齡街,1117000240,25.083021,121.5193796
24分鐘,7,通河街(承德),1116700120,25.081265,121.521148
26分鐘,8,劍潭國小,1116700200,25.081066,121.5227513
27分鐘,9,圓山皇宮大廈,1116600100,25.083356,121.523596
28分鐘,10,捷運劍潭站(北藝中心),1116200500,25.084914,121.524923
31分鐘,11,士林市場(銘傳會館),1116200100,25.087844,121.5240042
進站中,12,公教住宅,1116200300,25.090677,121.522119
進站中,13,士林區行政中心(基河),1116500160,25.092979,121.5204546
5分鐘,14,士林高商,1116800000,25.093949,121.5176163
6分鐘,15,兒童新樂園,1116500960,25.096364,121.5146581
