arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,行政院,1004100540,25.046484,121.5197596
9分鐘,2,臺北車站(忠孝),1004100761,25.047409,121.5139852
進站中,3,重安街口,2414300800,25.056951,121.4941915
進站中,4,中正南路,2414300200,25.059629,121.494168
3分鐘,5,中山藝術公園,2414300160,25.060541,121.492298
5分鐘,6,捷運菜寮站,2414100860,25.059479,121.490697
6分鐘,7,菜寮(重新路),2414400660,25.057446,121.4878276
7分鐘,8,菜寮(重陽路),2416101200,25.057718,121.4867994
8分鐘,9,三重稅捐分處,2416100200,25.060408,121.4869182
11分鐘,10,三民街,2416200260,25.06343,121.485248
12分鐘,11,東海中學,2416100760,25.065509,121.482592
12分鐘,12,忠孝三民街口,2416100420,25.06698,121.481556
14分鐘,13,三重商工(中正北路),2416200360,25.068996,121.479868
15分鐘,14,博愛新村,2415700460,25.069522,121.4776879
進站中,15,仙公廟,2415700360,25.07155,121.4737968
進站中,16,穀保家商,2415700660,25.072137,121.47112
進站中,17,褒仔寮,2487200160,25.072575,121.4683812
進站中,18,大同新村,2487400000,25.074202,121.46775
進站中,19,永安里,2475000500,25.077839,121.468953
3分鐘,20,九芎街口,2475000160,25.078631,121.468493
4分鐘,21,九芎廟,2475000200,25.079227,121.466562
4分鐘,22,九芎街,2475000040,25.07899,121.46489
5分鐘,23,延平里,2476400100,25.07973,121.4632078
6分鐘,24,忠義廟,2476300300,25.081292,121.461196
7分鐘,25,長安街一,2476200300,25.08286,121.45954
9分鐘,26,永康公園,2476100000,25.084877,121.4581955
進站中,27,成功國小,2476100100,25.086317,121.4575421
進站中,28,長安街,2476100200,25.087758,121.4573378
進站中,29,永樂街,2476700020,25.088157,121.458516
進站中,30,永平市場,2476500000,25.090129,121.459668
進站中,31,長榮路,2476500500,25.09233,121.4606387
5分鐘,32,捷運蘆洲站,2476000540,25.09079,121.465126
6分鐘,33,民族路口,2476000140,25.089515,121.4681391
7分鐘,34,王爺廟口,2475900640,25.08814,121.46664
9分鐘,35,空中大學(中正路),2475900940,25.086711,121.4677982
9分鐘,36,中原公寓,2475800040,25.085747,121.4684977
11分鐘,37,蘆洲國小,2475700540,25.08302,121.470464
12分鐘,38,蘆洲監理站,2475600860,25.081456,121.4714493
進站中,39,和平路口,2475600340,25.07953,121.4694739
進站中,40,蘆洲站,2475600620,25.078535,121.4691805
