arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,行愛路77巷口,1149400800,25.06239,121.5814889
尚未發車,2,行愛路,1149400700,25.064185,121.580149
尚未發車,3,新湖行忠路口,1149401660,25.0642,121.57789
進站中,4,新湖三路口(台北花市),1149401440,25.06238,121.57742
3分鐘,5,新湖一路口,1149401340,25.060591,121.5788583
5分鐘,6,新湖民善街口(一),1149401560,25.058589,121.5755006
6分鐘,7,行善路,1146900520,25.057071,121.5766634
進站中,8,潭美國小(舊宗),1149401940,25.058297,121.580495
4分鐘,9,週美里一,1147000140,25.056132,121.581993
8分鐘,10,玉成里,1157700060,25.050922,121.5809118
進站中,11,松山車站(八德),1056700062,25.050168,121.576598
進站中,12,松山農會,1056600060,25.050073,121.574914
進站中,13,饒河街觀光夜市(塔悠),1056600560,25.050387,121.571871
3分鐘,14,南松山(南京),1058500060,25.051515,121.569058
5分鐘,15,南京公寓(捷運南京三民),1056900061,25.051455,121.5666502
7分鐘,16,南京三民路口,1056400160,25.051543,121.5610057
11分鐘,17,博仁醫院,1056000040,25.04937,121.55774
14分鐘,18,臺北市區監理所(光復),1055500040,25.04762,121.5577342
進站中,19,捷運國父紀念館站(光復),1069400140,25.042558,121.557568
進站中,20,交通部觀光署,1069400260,25.041474,121.5560743
3分鐘,21,阿波羅大廈,1069200060,25.041561,121.553289
進站中,22,捷運忠孝敦化站,1069000260,25.041633,121.5501789
進站中,23,頂好市場,1069100360,25.041694,121.5466935
6分鐘,24,懷生國中,1066600840,25.039866,121.543583
10分鐘,25,聯合醫院仁愛院區,1065600540,25.036962,121.54352
進站中,26,東豐復興路口,1065600140,25.035705,121.54349
進站中,27,師大附中,1065800360,25.033382,121.542275
3分鐘,28,信義建國路口,1065800160,25.033595,121.538468
進站中,29,捷運大安森林公園站,1065600460,25.03355,121.5359159
進站中,30,信義新生路口,1065600360,25.033627,121.5331327
3分鐘,31,信義永康街口,1065100260,25.033765,121.5301447
3分鐘,32,捷運東門站,1005700060,25.034232,121.526986
6分鐘,33,信義杭州路口,1004800860,25.035417,121.5246296
7分鐘,34,中正紀念堂,1004800960,25.03739,121.52056
11分鐘,35,一女中(公園),1004800040,25.038007,121.5149627
11分鐘,36,市立大學附小,1004800540,25.036462,121.5149763
13分鐘,37,南門,1006600640,25.033565,121.515375
17分鐘,38,建國中學(歷史博物館),1006600560,25.031565,121.512879
18分鐘,39,三元街口,1006700060,25.029297,121.5086123
21分鐘,40,國盛國宅,1006700240,25.027628,121.5075488
21分鐘,41,中華南海路口,1006700100,25.027236,121.5066611
23分鐘,42,南機場公寓,1006900000,25.028591,121.5054077
進站中,43,西藏路,1086100160,25.02974,121.5015488
進站中,44,西藏路口,1087900140,25.02899,121.500457
進站中,45,德昌街口,1086300140,25.025812,121.5003368
進站中,46,萬大國小,1086900240,25.024038,121.500101
進站中,47,果菜市場,1087200041,25.01942,121.497234
4分鐘,48,華中河濱公園,1087200140,25.01714,121.49565
