arrival_info,stop_number,stop_name,stop_id,latitude,longitude
24分鐘,1,龍江路口,1048700600,25.053452,121.540453
26分鐘,2,長春市場,1048700120,25.054528,121.5417353
27分鐘,3,遼寧街口,1048700740,25.052587,121.541976
29分鐘,4,捷運南京復興站,1055000120,25.051804,121.5435614
30分鐘,5,南京敦化路口(小巨蛋),1055100220,25.051703,121.5483534
33分鐘,6,南京寧安街口,1058000020,25.051548,121.5547373
35分鐘,7,南京三民路口,1056400120,25.051445,121.5604478
38分鐘,8,南京公寓(捷運南京三民),1056900021,25.051255,121.5665356
40分鐘,9,麥帥一橋,1147000620,25.054593,121.577219
42分鐘,10,南京舊宗路口,1146900920,25.056026,121.5798105
50分鐘,11,南港抽水站,1156000260,25.06136,121.61236
52分鐘,12,園區街,1156000420,25.05897,121.61241
55分鐘,13,南港軟體園區北站,1156000301,25.059622,121.6142797
60分鐘,14,捷運東湖站(南湖高中),1148600300,25.066845,121.611416
63分鐘,15,明湖國中,1148600100,25.07026,121.6116422
64分鐘,16,明湖國小(公共電視台),1148500160,25.07181,121.6093083
66分鐘,17,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
68分鐘,18,康寧醫院,1149000700,25.07543,121.6072451
69分鐘,19,黃石公廟,1147700700,25.078107,121.607197
70分鐘,20,大湖公園,1147700000,25.0831,121.6052
71分鐘,21,捷運大湖公園站,1145600160,25.083735,121.6025457
