arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運淡水站,2514702321,25.167281,121.4467018
末班已過,2,中山濱海路口,2517200200,25.188618,121.444062
末班已過,3,大崛,2524200500,25.250504,121.4691417
末班已過,4,三芝遊客中心(名人文物館),2524500300,25.248991,121.507723
末班已過,5,白沙灣遊客中心,2534100100,25.28204,121.519738
末班已過,6,富基漁港,2534100800,25.28753,121.531557
末班已過,7,富貴角燈塔(風藝術營區),2534103230,25.291945,121.538287
末班已過,8,老梅,2534200920,25.289146,121.545697
末班已過,9,石門洞,2534300900,25.295649,121.5686869
末班已過,10,中角灣,2084300040,25.240674,121.633057
末班已過,11,基督教平安園,2084400560,25.25172,121.616266
末班已過,12,筠園,2084201540,25.248051,121.6017504
末班已過,13,朱銘美術館,2084201050,25.246299,121.6112475
末班已過,14,金山舊機場遺址(聖德宮/李芑豐古宅),2084210130,25.229935,121.621266
末班已過,15,金山區公所,2084501030,25.222151,121.636933
末班已過,16,金山遊客中心(獅頭山公園),2084401040,25.22342,121.644722
末班已過,17,加投里,2074100340,25.214991,121.6438112
末班已過,18,國聖埔,2074400520,25.200542,121.6771202
末班已過,19,野柳地質公園,2074401240,25.204582,121.69011
