arrival_info,stop_number,stop_name,stop_id,latitude,longitude
60分鐘,1,青年公園(國興),1088200340,25.0253,121.50712
61分鐘,2,國興路口一,1088100300,25.024585,121.5088101
62分鐘,3,古亭國中,1088200020,25.024664,121.509833
63分鐘,4,崁頂(中華路),1088200520,25.024227,121.5113869
64分鐘,5,崁頂,1088200420,25.025021,121.513072
65分鐘,6,螢橋國小,1007700320,25.026009,121.5148181
66分鐘,7,廈門街口,1008300120,25.025382,121.5172233
67分鐘,8,強恕中學,1007800420,25.024784,121.519994
68分鐘,9,河堤國小,1008100020,25.02256,121.52355
71分鐘,10,捷運台電大樓站,1008900420,25.020027,121.528697
72分鐘,11,台電大樓,1067300240,25.017546,121.531379
73分鐘,12,捷運公館站,1009000140,25.014321,121.534722
78分鐘,13,公館,1067300020,25.012096,121.5385308
78分鐘,14,臺灣科技大學,1060700020,25.013453,121.5401488
79分鐘,15,臺大癌醫(基隆路),1067200720,25.015521,121.5425256
80分鐘,16,基隆長興街口,1067200320,25.017425,121.5448494
81分鐘,17,自來水處(辛亥),1066800020,25.01748,121.54798
84分鐘,18,青峰活動中心,1066800220,25.01517,121.55133
85分鐘,19,臺北市懷愛館,1066800330,25.01375,121.5532269
86分鐘,20,辛亥國小,1169300140,25.006882,121.5584725
88分鐘,21,捷運辛亥站,1169400140,25.00487,121.5569488
88分鐘,22,捷運辛亥站一,1169400240,25.003074,121.5558688
89分鐘,23,興隆路口(辛亥),1169200441,25.002425,121.555481
91分鐘,24,捷運萬芳醫院站,1169500120,24.999571,121.556845
93分鐘,25,臺灣警察專科學校,1169800240,24.998268,121.5584948
93分鐘,26,文山運動中心(興隆),1169600040,24.996275,121.559841
94分鐘,27,海巡署,1169800040,24.99467,121.5594932
94分鐘,28,海巡署一,1169800140,24.993046,121.558778
95分鐘,29,興隆山莊,1169800440,24.991386,121.5586916
96分鐘,30,馬明潭(再興中學),1164900240,24.989377,121.5597219
97分鐘,31,再興中學,1164500260,24.988825,121.5593977
97分鐘,32,中興公寓,1164500060,24.988517,121.5564895
98分鐘,33,永建國小,1164500160,24.988291,121.555499
100分鐘,34,溝子口,1164500360,24.987823,121.551783
101分鐘,35,考試院,1160100060,24.987592,121.5500773
103分鐘,36,復興派出所,1164200260,24.986892,121.5464
104分鐘,37,世新大學,1160400060,24.98858,121.54401
106分鐘,38,景美國小(景文),1166900200,24.989105,121.5409183
107分鐘,39,文山二分局,1166900100,24.992054,121.5414025
109分鐘,40,溪口國小,1167300260,24.994031,121.5388532
110分鐘,41,景福街,1167200060,24.995692,121.5362705
