arrival_info,stop_number,stop_name,stop_id,latitude,longitude
19分鐘,1,江翠國中,2204700060,25.02821,121.470732
20分鐘,2,捷運新埔站(文化路),2204700260,25.02478,121.468869
進站中,3,致理科技大學,2205000340,25.020964,121.466622
進站中,4,中山國中,2205000040,25.018889,121.465
進站中,5,新民里,2204101140,25.016713,121.465361
4分鐘,6,縣民大道口,2206600640,25.014269,121.467668
6分鐘,7,漢生路,2206600540,25.012348,121.469082
8分鐘,8,海山高中,2206600240,25.010734,121.47013
9分鐘,9,海山國小,2206600340,25.008625,121.4714132
9分鐘,10,瑞穗里,2206600440,25.006722,121.472254
11分鐘,11,國泰街口,2206501060,25.006825,121.4707676
12分鐘,12,電信訓練所,2206500960,25.007745,121.468177
13分鐘,13,民族區運路口,2206500160,25.008642,121.4656708
15分鐘,14,板橋外站,2206500360,25.009662,121.462406
16分鐘,15,後站商圈,2206300940,25.0081,121.459999
20分鐘,16,鄉雲里,2206301340,25.005426,121.459568
21分鐘,17,福星里,2206301861,25.002721,121.459747
22分鐘,18,中興醫院,2206300020,25.001922,121.460852
23分鐘,19,忠孝路,2206300520,25.002151,121.462307
24分鐘,20,重慶忠孝路口,2206301040,25.001723,121.4627049
25分鐘,21,重慶國中,2206200440,24.99838,121.463792
27分鐘,22,五權街口,2206200160,24.995466,121.463125
28分鐘,23,重慶國小,2206100860,24.994891,121.462049
29分鐘,24,板橋後站,2206100460,24.994516,121.459901
30分鐘,25,益華紡織,2206101040,24.993652,121.4572592
31分鐘,26,四汴頭,2206100240,24.991526,121.459247
32分鐘,27,看守所,2365600040,24.989085,121.4600743
34分鐘,28,金城路口,2364800240,24.986937,121.463946
進站中,29,明德路,2364900340,24.984654,121.4650801
3分鐘,30,清水高中,2365000440,24.982145,121.465462
3分鐘,31,手信坊文化館,2365000340,24.980501,121.465094
4分鐘,32,仁愛路口,2364900160,24.978778,121.463438
5分鐘,33,青山路,2365000260,24.97723,121.45959
7分鐘,34,清和里,2365400540,24.974487,121.45866
7分鐘,35,宏國德霖科技大學,2365400640,24.973024,121.458723
8分鐘,36,清化里,2365400440,24.971437,121.459344
8分鐘,37,少年觀護所,2365400140,24.969587,121.459496
8分鐘,38,四海站,2365400200,24.967772,121.459437
