arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計17:50發車,1,國家教育研究院,2374106520,24.937031,121.377027
預計17:50發車,2,龍埔,2374109700,24.9395,121.37846
預計17:50發車,3,三峽二站,2374100220,24.941182,121.378934
預計17:50發車,4,姑娘廟,2374105300,24.94237,121.379266
預計17:50發車,5,大義路口,2374101700,24.944346,121.378919
預計17:50發車,6,學成大雅路口,2385401920,24.945304,121.3798054
預計17:50發車,7,學成大成路口,2385401820,24.946176,121.3826686
預計17:50發車,8,南園,2385400800,24.948118,121.385364
預計17:50發車,9,北美館社區,2385300260,24.948895,121.3843777
預計17:50發車,10,桃子腳國中小,2387000560,24.948622,121.3819842
預計17:50發車,11,森林公園,2385300560,24.948158,121.3797908
預計17:50發車,12,大學風呂(學勤路),2385300160,24.947473,121.3776023
預計17:50發車,13,海洋公園,2374106260,24.947112,121.3765923
預計17:50發車,14,學勤路,2385300940,24.94629,121.37483
預計17:50發車,15,臺北大學正門,2374103540,24.94489,121.37368
預計17:50發車,16,大學學成路口,2374102140,24.943183,121.3749655
預計17:50發車,17,學成路,2374109340,24.9416,121.37419
預計17:50發車,18,龍恩公園,2374106660,24.94137,121.3709899
預計17:50發車,19,臺北大學宿舍,2374103640,24.940404,121.3683827
預計17:50發車,20,臺北大學(三峽校區),2374103460,24.939065,121.367802
預計17:50發車,21,恩主公醫院,2374106160,24.938831,121.3635229
預計17:50發車,22,國道3號50Km(虛擬站不停靠),2399700010,24.940937,121.36251
預計17:50發車,23,國道3號42Km(虛擬站不停靠),2369700120,24.959255,121.426491
預計17:50發車,24,板橋夜市(南雅南路),2206000320,25.006681,121.4563695
預計17:50發車,25,捷運府中站(府中路),2205500420,25.009036,121.458454
預計17:50發車,26,萬坪公園,2205000520,25.013298,121.460871
預計17:50發車,27,新北板橋公車站,2204100260,25.012769,121.46261
