arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,重慶南路一段,1000500041,25.044691,121.5131649
7分鐘,2,博物館(襄陽),1004600320,25.043373,121.5146668
8分鐘,3,捷運台大醫院站,1004600040,25.041935,121.5161481
10分鐘,4,一女中(公園),1004800040,25.038007,121.5149627
11分鐘,5,市立大學附小,1004800540,25.036462,121.5149763
13分鐘,6,南門,1006600640,25.033565,121.515375
今日未營運,7,南昌路,1007500140,25.031262,121.517135
16分鐘,8,自來水西分處(寧波),1007500020,25.029828,121.5157
進站中,9,聯合醫院婦幼院區一,1007500340,25.029987,121.5180375
4分鐘,10,南福板溪(南昌公園),1007800060,25.02681,121.52053
6分鐘,11,和平西路一段,1007700160,25.026994,121.517263
進站中,12,重慶南路三段(中正橋),1007100040,25.024804,121.516528
進站中,13,捷運頂溪站,2344300940,25.01443,121.5155769
4分鐘,14,中興街口,2344400140,25.011595,121.5147464
6分鐘,15,中山路口,2344300060,25.010755,121.5126727
7分鐘,16,永平高中,2344600360,25.009358,121.50956
9分鐘,17,保生路口,2344600860,25.00674,121.5063928
10分鐘,18,佳和公園,2355400160,25.004997,121.504269
12分鐘,19,南山高中(中山路),2355400260,25.003392,121.502349
12分鐘,20,廟美里,2355300860,25.002803,121.5005133
進站中,21,連城中和路口,2355300060,25.002187,121.498749
今日未營運,22,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
3分鐘,23,中和國稅局,2355300560,24.998256,121.4948985
4分鐘,24,台貿一村,2355100160,24.99673,121.4922543
今日未營運,25,連城錦和路口(暫時裁撤),2355100560,24.996453,121.4902015
7分鐘,26,連城中正路口,2355300460,24.996296,121.484217
交管不停,27,連城路,2355100460,24.996019,121.483264
進站中,28,中和高中,2354900360,24.994177,121.4785758
進站中,29,駕訓中心,2364600360,24.99121,121.47477
5分鐘,30,變電所,2364500260,24.989443,121.470588
6分鐘,31,平和里,2364300060,24.988513,121.468808
7分鐘,32,永豐路口,2364300160,24.986954,121.4659091
9分鐘,33,清水國小,2365200660,24.985487,121.462148
9分鐘,34,臺灣新北地方法院(金城),2365200860,24.984575,121.459145
進站中,35,中正國中,2365200060,24.98313,121.45657
進站中,36,裕民路口(金城路),2365200761,24.98184,121.45461
3分鐘,37,新北高工(金城),2364700160,24.97976,121.45213
進站中,38,柑林橋,2365200260,24.978481,121.450533
進站中,39,土城醫院,2365200160,24.97613,121.44737
3分鐘,40,捷運土城站,2367100840,24.972964,121.444004
3分鐘,41,土城區公所,2367000060,24.97172,121.44303
4分鐘,42,忠義路口,2367100660,24.9693,121.44003
5分鐘,43,捷運永寧站,2367300440,24.967342,121.436598
7分鐘,44,中央路三段,2367100440,24.96564,121.4334
8分鐘,45,土城國中,2368000040,24.96478,121.42989
9分鐘,46,福德宮,2368000560,24.964222,121.427601
10分鐘,47,土城工業區,2367500040,24.962652,121.424821
11分鐘,48,大暖路口,2367500140,24.961958,121.4223813
12分鐘,49,捷運頂埔站,2367600360,24.960185,121.419797
13分鐘,50,頂埔,2367500240,24.958125,121.416875
進站中,51,頂埔國小,2367500340,24.956231,121.413997
進站中,52,太陽城社區,2367500640,24.95344,121.41202
3分鐘,53,媽祖田,2367500440,24.951531,121.410662
4分鐘,54,德門廟,2374306640,24.948131,121.4065648
5分鐘,55,長壽山,2374304440,24.94539,121.404
5分鐘,56,龍田社區,2374307740,24.94426,121.40262
6分鐘,57,溪北里,2374305940,24.943423,121.401205
7分鐘,58,加油站,2374301540,24.941729,121.397735
7分鐘,59,介壽路三段,2374301340,24.93879,121.3955
8分鐘,60,橫溪,2374307140,24.937009,121.395702
10分鐘,61,林厝,2374304260,24.93579,121.39332
10分鐘,62,溪南里,2374306160,24.935396,121.39094
12分鐘,63,員潭仔溝,2374304840,24.933125,121.386343
13分鐘,64,介壽路一段412巷,2374306440,24.93097,121.38342
13分鐘,65,怡華,2374304160,24.93057,121.381844
14分鐘,66,介壽國小,2374301260,24.930482,121.378884
15分鐘,67,礁溪里,2374307900,24.933497,121.3755313
進站中,68,三峽老街(復興路),2374100301,24.936578,121.374048
進站中,69,復興路,2374107300,24.937495,121.37294
3分鐘,70,三峽國中,2374100860,24.938441,121.370933
3分鐘,71,三峽國中一,2374102270,24.93883,121.369703
6分鐘,72,學成路,2374109300,24.94144,121.37434
6分鐘,73,大學學成路口,2374102100,24.943105,121.3753109
進站中,74,臺北大學正門,2374103500,24.944914,121.373877
進站中,75,學勤路,2374109600,24.94605,121.37486
3分鐘,76,大學風呂(大義路),2385400340,24.94671,121.37729
4分鐘,77,學成路一,2374109460,24.944022,121.3768168
6分鐘,78,龍埔國小,2374101940,24.940363,121.377036
8分鐘,79,三峽二站,2374100220,24.941182,121.378934
