arrival_info,stop_number,stop_name,stop_id,latitude,longitude
15分鐘,1,中正環河路口,2315000140,24.990695,121.5339021
17分鐘,2,莊敬中學/人權博物館,2315001040,24.98743,121.53358
18分鐘,3,遠東工業城,2314801840,24.98444,121.5334506
18分鐘,4,民權工業區一,2314100220,24.982725,121.535092
20分鐘,5,慈濟醫院,2314200900,24.985175,121.537068
23分鐘,6,江陵二村,2315000920,24.986624,121.538791
26分鐘,7,景美國小(景文),1166900200,24.989105,121.5409183
27分鐘,8,文山二分局,1166900100,24.992054,121.5414025
28分鐘,9,景美國中,1168400020,24.992776,121.5427089
29分鐘,10,景華公園,1168600000,24.99474,121.5447432
30分鐘,11,景興國中,1168500000,24.996932,121.5448413
30分鐘,12,靜心高中,1168700320,24.998797,121.545859
31分鐘,13,興隆市場,1168700020,24.999632,121.547902
31分鐘,14,興德國小,1168900420,25.00097,121.5503078
33分鐘,15,興隆國小,1169000020,25.001221,121.5533283
35分鐘,16,興隆路口(辛亥),1169200400,25.001741,121.555211
36分鐘,17,捷運辛亥站,1169400100,25.003739,121.5565318
36分鐘,18,辛亥國小,1169300100,25.00702,121.5587183
40分鐘,19,青峰活動中心,1066800260,25.01598,121.5508234
40分鐘,20,自來水處(辛亥),1066800060,25.018051,121.548282
43分鐘,21,基隆長興街口,1067200460,25.018512,121.5456371
44分鐘,22,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
45分鐘,23,臺灣科技大學,1060700060,25.014151,121.540464
46分鐘,24,公館,1067300060,25.012108,121.5380694
48分鐘,25,捷運公館站,1009000160,25.015228,121.534086
50分鐘,26,台電大樓,1064700000,25.018104,121.531094
52分鐘,27,新民國小,1064500240,25.02235,121.53203
54分鐘,28,三軍總醫院(辛亥),1008900060,25.01912,121.52802
57分鐘,29,水源路口,1008800100,25.021472,121.525083
58分鐘,30,河堤國小,1008500060,25.023048,121.523149
59分鐘,31,強恕中學,1008000060,25.024743,121.5205193
預計20:30發車,32,廈門街口,1007700260,25.025305,121.5181086
預計20:30發車,33,螢橋國小,1007700360,25.026152,121.5146583
預計20:30發車,34,崁頂,1007100260,25.025461,121.5131483
預計20:30發車,35,古亭國中,1007200060,25.024795,121.5098376
預計20:30發車,36,國興路口,1006700300,25.025757,121.508379
預計20:30發車,37,中華南海路口,1006700100,25.027236,121.5066611
預計20:30發車,38,南機場公寓,1006900000,25.028591,121.5054077
預計20:30發車,39,廈安里,1006800300,25.030697,121.5041681
預計20:30發車,40,大埔街,1006800000,25.032684,121.504945
預計20:30發車,41,聯合醫院和平院區,1006500101,25.0357,121.506607
預計20:30發車,42,桂林昆明街口,1084900160,25.0381,121.5043
預計20:30發車,43,老松國小,1085200060,25.038262,121.5025696
預計20:30發車,44,桂林路,1084800160,25.038472,121.5008151
預計20:30發車,45,龍山寺(西園),1085500541,25.0363,121.49929
預計20:30發車,46,大理服飾,1085500040,25.034146,121.498448
預計20:30發車,47,西園29服飾基地,1085900040,25.03244,121.49746
預計20:30發車,48,華江高中(西園),1085900140,25.029658,121.4959508
預計20:30發車,49,華江高中(西藏),1086000220,25.028909,121.496505
預計20:30發車,50,萬華國中,1086100720,25.02935,121.49914
預計20:30發車,51,西藏路口,1087900140,25.02899,121.500457
預計20:30發車,52,德昌街口,1086300140,25.025812,121.5003368
預計20:30發車,53,萬大國小,1086900240,25.024038,121.500101
預計20:30發車,54,果菜市場,1087200041,25.01942,121.497234
預計20:30發車,55,華中河濱公園,1087200140,25.01714,121.49565
