arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:00發車,1,水源市場,1009100120,25.013102,121.535791
預計6:00發車,2,福和橋(林森路),2345200640,25.003877,121.523431
預計6:00發車,3,永元路,2345100240,25.00158,121.522296
預計6:00發車,4,秀朗國小,2345100360,25.00002,121.5208
預計6:00發車,5,得和路,2345300760,25.000302,121.518277
預計6:00發車,6,中興新村,2345400040,24.998625,121.5165323
預計6:00發車,7,中興二村,2345500240,24.997068,121.5152687
預計6:00發車,8,智光商職,2345501241,24.995569,121.5140179
預計6:00發車,9,宜安吉立,2357300060,24.99634,121.51244
預計6:00發車,10,宜安路,2357600260,24.997295,121.5112044
預計6:00發車,11,華泰新城(宜安路),2357600560,24.998949,121.509048
預計6:00發車,12,安和路口,2357500340,24.998029,121.5068105
預計6:00發車,13,景新街口,2357100440,24.995927,121.505574
預計6:00發車,14,捷運景安站,2357600340,24.994596,121.505201
預計6:00發車,15,中和教會,2357700120,24.992776,121.509186
預計6:00發車,16,南勢角(興南路),2356500340,24.990576,121.510938
預計6:00發車,17,捷運南勢角站,2356600440,24.989578,121.510175
預計6:00發車,18,中和國中,2356600040,24.98728,121.508578
預計6:00發車,19,華新街口,2356700460,24.985282,121.506863
預計6:00發車,20,壽南橋,2356700560,24.984561,121.5056504
預計6:00發車,21,內南里一,2217200830,24.983724,121.504398
預計6:00發車,22,湖山巖,2356600740,24.982424,121.5033889
預計6:00發車,23,北一游泳池,2356600160,24.980358,121.500605
預計6:00發車,24,烘爐地,2356600260,24.979903,121.4988027
預計6:00發車,25,無極宮,2356600840,24.97803,121.496476
