arrival_info,stop_number,stop_name,stop_id,latitude,longitude
40分鐘,1,土城工業區,2367500040,24.962652,121.424821
42分鐘,2,大暖路口,2367500140,24.961958,121.4223813
42分鐘,3,捷運頂埔站,2367600360,24.960185,121.419797
44分鐘,4,頂埔,2367500240,24.958125,121.416875
45分鐘,5,頂埔國小,2367500340,24.956231,121.413997
46分鐘,6,太陽城社區,2367500640,24.95344,121.41202
48分鐘,7,媽祖田,2367500440,24.951531,121.410662
50分鐘,8,德門廟,2374306640,24.948131,121.4065648
51分鐘,9,長壽山,2374304440,24.94539,121.404
52分鐘,10,龍田社區,2374307740,24.94426,121.40262
52分鐘,11,溪北里,2374305940,24.943423,121.401205
53分鐘,12,加油站,2374301540,24.941729,121.397735
54分鐘,13,介壽路三段,2374301340,24.93879,121.3955
54分鐘,14,橫溪,2374307140,24.937009,121.395702
56分鐘,15,林厝,2374304260,24.93579,121.39332
56分鐘,16,溪南里,2374306160,24.935396,121.39094
57分鐘,17,員潭仔溝,2374304840,24.933125,121.386343
58分鐘,18,介壽路一段412巷,2374306440,24.93097,121.38342
進站中,19,怡華,2374304160,24.93057,121.381844
進站中,20,介壽里,2374203940,24.929413,121.3778135
5分鐘,21,大同路,2374201140,24.927604,121.375451
6分鐘,22,安溪國中,2374205960,24.926849,121.3727284
9分鐘,23,台塑,2374204240,24.925683,121.3714506
10分鐘,24,大同橋,2374201340,24.921569,121.3704123
10分鐘,25,大同橋一,2374201440,24.920146,121.369092
11分鐘,26,溪墘,2374210640,24.918791,121.3665971
13分鐘,27,車寮,2374206840,24.915392,121.3659507
14分鐘,28,中正路二段,2374202640,24.91246,121.365819
14分鐘,29,大埔,2374201660,24.909445,121.3654621
15分鐘,30,明德中學,2374207360,24.907237,121.3639145
16分鐘,31,中央社區,2374202361,24.906484,121.360588
18分鐘,32,二鬮,2374200160,24.904869,121.357395
20分鐘,33,嘉利社區,2374210850,24.90404,121.356532
