arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,五福新村,2204500020,25.027716,121.482761
尚未發車,2,富貴新村,2204500500,25.028821,121.480675
尚未發車,3,冷凍廠(懷德),2204500300,25.030025,121.479456
進站中,4,懷德街(懷德),2204500700,25.031435,121.478429
進站中,5,江子翠,2204500160,25.032496,121.476891
進站中,6,江翠國小,2204400100,25.032472,121.475313
4分鐘,7,華江橋,2204400620,25.033881,121.4760495
7分鐘,8,中國時報,1085500121,25.035286,121.4969389
進站中,9,捷運龍山寺站,1085500320,25.035143,121.500164
進站中,10,龍山國中,1084900610,25.03563,121.50409
4分鐘,11,小南門,1004200000,25.038213,121.5073666
6分鐘,12,捷運西門站,1004200400,25.040946,121.5082192
8分鐘,13,寶慶路,1004300220,25.041491,121.509834
9分鐘,14,衡陽路口,1004500200,25.042018,121.5132
10分鐘,15,博物館(襄陽),1004600220,25.043339,121.5157262
進站中,16,捷運台大醫院站,1004600040,25.041935,121.5161481
3分鐘,17,仁愛中山路口,1005100020,25.039129,121.5184523
5分鐘,18,仁愛林森路口,1005200120,25.038769,121.5213453
6分鐘,19,仁愛紹興街口,1005200220,25.038452,121.5235878
7分鐘,20,仁愛臨沂街口,1006000220,25.038218,121.5280453
9分鐘,21,仁愛新生路口,1006200120,25.038163,121.5324028
進站中,22,幸安國小,1065100120,25.038044,121.5343357
進站中,23,仁愛建國路口一,1065300020,25.038031,121.5370721
3分鐘,24,仁愛建國路口二,1065600020,25.037966,121.5406655
4分鐘,25,仁愛復興路口(福華飯店),1068500020,25.037854,121.543165
6分鐘,26,仁愛大安路口(仁愛醫院),1069100020,25.03784,121.545738
7分鐘,27,仁愛敦化路口(圓環),1068800120,25.037783,121.5476903
進站中,28,仁愛安和路口,1068800020,25.037721,121.5508833
進站中,29,仁愛國泰醫院,1068700320,25.037708,121.5525491
進站中,30,仁愛延吉街口,1069600020,25.037621,121.5552343
3分鐘,31,仁愛光復路口,1107300020,25.03754,121.55728
5分鐘,32,國父紀念館,1107300520,25.037605,121.5611436
6分鐘,33,市政府(市府),1100800100,25.038366,121.5636251
今日未營運,34,聯合報,1107100220,25.041134,121.5621064
11分鐘,35,捷運市政府站,1107100121,25.041009,121.5668354
4分鐘,36,市立工農,1106000020,25.040854,121.5726502
5分鐘,37,捷運永春站(忠孝),1106100220,25.040733,121.575809
8分鐘,38,永春公寓,1107600040,25.039975,121.5777181
進站中,39,土地銀行,1107500060,25.037996,121.5754293
4分鐘,40,信義松德路口,1107500140,25.035829,121.574493
6分鐘,41,國稅局宿舍,1108500020,25.03433,121.575678
7分鐘,42,松山商職(福德),1107700520,25.036219,121.5787474
9分鐘,43,松友新村,1107700620,25.036858,121.581141
9分鐘,44,信義行政中心(奉天宮),1107800120,25.037669,121.5832737
11分鐘,45,福德國小,1107900120,25.03918,121.58728
12分鐘,46,成福路口,1155500220,25.039468,121.588329
13分鐘,47,南港花園社區二,1158200140,25.039953,121.591098
