arrival_info,stop_number,stop_name,stop_id,latitude,longitude
22分鐘,1,捷運昆陽站,1155800021,25.05036,121.594275
25分鐘,2,南港機廠,1156100320,25.051694,121.604333
26分鐘,3,捷運南港站,1156100520,25.051922,121.6067139
27分鐘,4,台北生技園區,1155700020,25.052333,121.6103299
進站中,5,國家文官學院,1156100420,25.052819,121.6139003
進站中,6,誠正國中,1157100140,25.051803,121.6158658
3分鐘,7,南港水廠,1157100040,25.049543,121.615625
3分鐘,8,圓拱橋,1156400140,25.047199,121.615363
5分鐘,9,中研新村,1157400140,25.04483,121.61555
7分鐘,10,中研院,1157400040,25.04313,121.61648
8分鐘,11,胡適公園,1152900140,25.039528,121.617338
9分鐘,12,九如里一,1157400240,25.038138,121.6169015
10分鐘,13,凌雲五村,1157200440,25.036259,121.616893
10分鐘,14,九如里二,1158100360,25.035004,121.6161708
11分鐘,15,凌雲站,1158100460,25.034742,121.6147203
12分鐘,16,中華科技大學,1158100160,25.033573,121.611389
